#,Col,Row,ToT,TS,Amp,RO_Time
2433,12,147,450,475,18,140139
2434,13,184,375,208,32,140189
2435,14,178,-2150,2393,3,140239
2436,15,165,925,1989,21,140289
2437,16,169,775,2376,103,140339
2438,17,192,1925,945,1,140389
2439,18,180,2000,2319,95,140438
2440,19,185,-825,1128,71,140467
2441,20,189,1275,2494,14,140516
2442,21,180,2000,1449,6,140566
2443,22,180,1875,2482,2,140616
2444,23,190,775,2504,24,140666
2445,24,165,-475,2529,49,140716
2446,25,209,100,754,9,140766
2447,26,215,2000,1036,92,140816
2448,27,168,-1175,879,64,140866
2449,28,173,-1475,2293,69,140916
2450,0,193,1450,1712,21,141115
2451,1,169,-1075,109,66,141165
2452,2,176,200,745,14,141215
2453,3,138,-2400,361,9,141265
2454,4,205,2000,1555,99,141315
2455,5,184,2000,1199,0,141365
2456,6,165,-1275,2161,62,141415
2457,7,175,-1125,205,95,141465
2458,8,179,2000,2087,119,141515
2459,9,158,1625,951,7,141565
2460,10,180,-775,615,72,141615
2461,11,156,2000,1171,28,141665
2462,12,150,-1925,510,78,141715
2463,13,187,-1525,1782,70,141764
2464,14,179,-725,486,54,141814
2465,15,166,2000,1428,27,141864
2466,16,170,925,2629,106,141914
2467,17,195,2000,2850,114,141964
2468,18,181,375,451,45,142014
2469,19,186,-375,1375,80,142064
2470,20,190,275,2770,34,142114
2471,21,181,1925,1713,1,142164
2472,22,183,75,1622,89,142214
2473,23,191,2000,933,10,142264
2474,24,171,-925,874,69,142314
2475,25,212,-675,229,53,142363
2476,26,220,1825,1560,97,142392
2477,27,173,-1875,485,101,142441
2478,28,175,-1075,2413,66,142491
2479,0,194,-2300,1007,108,142691
2480,1,170,2000,793,105,142741
2481,2,180,-1075,1389,66,142791
2482,3,144,-175,603,84,142841
2483,4,207,1175,387,77,142891
2484,5,192,-925,362,69,142941
2485,6,169,-1575,589,14,142991
2486,7,176,1625,567,120,143041
2487,8,182,2000,785,97,143090
2488,9,161,2000,2966,25,143140
2489,10,181,-1125,615,58,143190
2490,11,158,-1275,497,65,143240
2491,12,158,1675,1334,121,143290
2492,13,189,975,2756,20,143340
2493,14,180,1825,51,124,143390
2494,15,167,-1625,2808,72,143440
2495,16,171,2000,1710,1,143490
2496,17,199,-225,220,44,143540
2497,18,182,-1525,1014,70,143590
2498,19,189,475,3022,30,143640
2499,20,191,525,333,98,143689
2500,21,182,2000,2842,106,143739
2501,22,188,2000,1676,35,143789
2502,23,195,-1025,876,67,143839
2503,24,172,-200,654,121,143889
2504,25,217,-1225,624,63,143939
2505,26,221,675,2118,97,143989
2506,27,175,-1125,2158,65,144039
2507,28,181,-1725,2042,74,144089
2508,0,195,2000,938,5,144289
2509,1,172,-1275,1777,65,144338
2510,2,181,1525,2233,9,144367
2511,3,145,2000,1039,95,144416
2512,4,218,25,289,34,144466
2513,5,193,1575,2616,119,144516
2514,6,170,2250,1433,12,144566
2515,7,177,-475,1761,49,144616
2516,8,184,-1625,1481,119,144666
2517,9,165,-175,987,43,144716
2518,10,182,2000,1929,38,144766
2519,11,160,-1325,2034,66,144816
2520,12,162,2000,1955,12,144866
2521,13,193,2000,2186,37,144916
2522,14,182,2000,2853,117,144966
2523,15,170,-825,2152,71,145015
2524,16,176,-1825,508,76,145065
2525,17,201,-1225,848,31,145115
2526,18,183,-1375,883,60,145165
2527,19,191,2000,1042,98,145215
2528,20,192,775,968,24,145265
2529,21,185,575,716,28,145315
2530,22,190,1025,195,19,145365
2531,23,196,1250,1540,54,145415
2532,24,173,-225,988,44,145465
2533,25,218,2000,792,104,145515
2534,26,222,-150,156,105,145565
2535,27,178,775,1608,103,145615
2536,28,186,1875,1548,87,145664
2537,0,197,225,2643,92,145864
2538,1,177,-975,619,68,145914
2539,2,187,-625,2276,52,145964
2540,3,148,-125,474,42,146014
2541,4,220,2000,410,21,146064
2542,5,204,-175,2395,84,146114
2543,6,177,200,903,112,146164
2544,7,179,-1675,249,73,146214
2545,8,185,-1175,1519,63,146263
2546,9,169,1225,149,57,146292
2547,10,187,-625,2140,67,146341
2548,11,163,875,454,22,146391
2549,12,163,175,1492,36,146441
2550,13,195,-1375,2931,60,146491
2551,14,183,2000,1411,44,146541
2552,15,171,-475,225,49,146591
2553,16,179,1275,1313,84,146641
2554,17,203,950,163,54,146691
2555,18,184,925,1221,21,146741
2556,19,197,2000,774,86,146791
2557,20,193,675,1098,101,146841
2558,21,189,675,330,101,146891
2559,22,192,2000,2954,37,146941
2560,23,197,525,2765,29,146990
2561,24,176,1225,3007,15,147040
2562,25,219,2000,2474,5,147090
2563,26,226,-325,1630,81,147140
2564,27,185,325,2110,75,147190
2565,28,189,-1925,2942,49,147240
2566,0,199,1775,692,4,147440
2567,1,180,-1975,469,121,147490
2568,2,188,575,1868,99,147540
2569,3,149,-175,2907,84,147589
2570,4,221,-225,2012,44,147639
2571,5,208,2000,1706,5,147689
2572,6,178,-1775,1915,52,147739
2573,7,183,175,596,91,147789
2574,8,188,-500,1833,21,147839
2575,9,172,2000,1834,122,147889
2576,10,188,-925,1656,83,147939
2577,11,164,75,1366,89,147989
2578,12,164,1325,3005,13,148039
2579,13,196,1325,189,13,148089
2580,14,184,2000,145,30,148139
2581,15,173,425,719,31,148189
2582,16,184,2000,1928,39,148238
2583,17,208,975,708,20,148267
2584,18,185,2000,2050,82,148316
2585,19,199,2000,143,32,148366
2586,20,195,2000,1567,111,148416
2587,21,191,-1725,634,53,148466
2588,22,194,1450,186,11,148516
2589,23,198,-475,2273,49,148566
2590,24,178,2325,544,125,148616
2591,25,222,-1025,876,67,148666
2592,26,230,2000,526,94,148716
2593,27,189,-2325,380,31,148766
2594,28,190,2000,2584,104,148816
2595,0,201,2000,421,10,149015
2596,1,181,-2225,625,24,149065
2597,2,192,-1775,1147,52,149115
2598,3,150,300,556,56,149165
2599,4,222,2000,2962,29,149215
2600,5,212,-975,1899,68,149265
2601,6,183,1550,1572,98,149315
2602,7,184,1725,1077,122,149365
2603,8,190,2000,670,17,149415
2604,9,173,-1675,121,54,149465
2605,10,189,1725,949,5,149515
2606,11,166,2000,1308,108,149564
2607,12,167,225,2515,35,149614
2608,13,199,2000,162,13,149664
2609,14,186,-575,611,76,149714
2610,15,174,-1225,1264,64,149764
2611,16,186,150,1005,12,149814
2612,17,209,175,1364,91,149864
2613,18,187,-875,1641,70,149914
2614,19,203,2000,2601,121,149964
2615,20,198,350,1706,71,150014
2616,21,192,2000,2315,91,150064
2617,22,195,75,86,89,150114
2618,23,205,2000,427,4,150163
2619,24,180,2000,2991,0,150192
2620,25,223,-1025,876,67,150241
2621,26,231,-675,997,53,150291
2622,27,191,1675,2742,6,150341
2623,28,194,525,1485,29,150391
2624,0,202,2000,279,103,150591
2625,1,182,-1275,625,62,150641
2626,2,193,2000,301,125,150691
2627,3,151,1825,1587,124,150741
2628,4,223,375,1616,95,150791
2629,5,213,2000,1046,102,150841
2630,6,184,2000,424,7,150890
2631,7,187,1175,261,52,150940
2632,8,191,-125,2138,85,150990
2633,9,176,2000,1428,27,151040
2634,10,190,-1575,960,126,151090
2635,11,167,2000,2309,85,151140
2636,12,170,-1300,847,27,151190
2637,13,204,1075,1355,118,151240
2638,14,187,-75,345,86,151290
2639,15,175,-1375,2675,60,151340
2640,16,187,-1775,891,52,151390
2641,17,215,775,328,103,151440
2642,18,188,-875,1641,70,151489
2643,19,204,2000,2601,121,151539
2644,20,199,-775,2279,55,151589
2645,21,193,2000,677,10,151639
2646,22,197,2000,1542,86,151689
2647,23,206,1275,1982,14,151739
2648,24,186,200,556,52,151789
2649,25,224,-1725,1274,74,151839
2650,26,238,1125,577,110,151889
2651,27,192,925,837,106,151939
2652,28,197,425,1247,15,151989
2653,0,203,2425,279,120,152167
2654,1,185,-1275,739,79,152216
2655,2,195,-1200,872,56,152266
2656,3,155,-2825,761,119,152316
2657,4,224,375,1616,95,152366
2658,5,219,2000,2986,5,152416
2659,6,187,575,844,99,152466
2660,7,188,-1025,2091,2,152516
2661,8,194,1275,1854,113,152566
2662,9,178,2000,2223,0,152616
2663,10,191,-875,2153,70,152666
2664,11,170,2000,300,124,152716
2665,12,172,2000,1694,17,152766
2666,13,207,-725,2150,73,152815
2667,14,190,-725,998,54,152865
2668,15,178,-25,682,86,152915
2669,16,190,-900,2273,66,152965
2670,17,217,2000,2439,40,153015
2671,18,192,875,2246,22,153065
2672,19,205,2000,685,2,153115
2673,20,204,2000,2094,126,153165
2674,21,195,-1225,1008,64,153215
2675,22,198,-1775,1915,52,153265
2676,23,209,-775,1895,72,153315
2677,24,187,1825,1843,124,153365
2678,25,225,2000,1165,34,153415
2679,26,242,2000,1542,86,153464
2680,27,194,2000,2177,46,153514
2681,28,199,725,2065,46,153564
2682,0,205,525,2637,98,153764
2683,1,190,-2825,379,10,153814
2684,2,196,875,1478,22,153864
2685,3,158,375,1872,95,153914
2686,4,232,-450,1017,24,153964
2687,5,220,-1275,753,65,154014
2688,6,193,175,84,91,154063
2689,7,190,2050,656,29,154092
2690,8,196,2000,1421,34,154141
2691,9,181,-275,861,82,154191
2692,10,200,0,546,34,154241
2693,11,177,-25,1752,40,154291
2694,12,177,-1225,2160,63,154341
2695,13,214,-1725,1745,115,154391
2696,14,193,625,3019,27,154441
2697,15,179,375,592,95,154491
2698,16,191,2000,2989,2,154541
2699,17,220,2000,2859,123,154591
2700,18,196,2000,645,42,154641
2701,19,206,2000,1807,95,154691
2702,20,205,1000,694,33,154741
2703,21,196,1350,2433,72,154790
2704,22,199,-700,725,70,154840
2705,23,210,1225,2751,15,154890
2706,24,193,-1475,245,69,154940
2707,25,227,2000,2215,8,154990
2708,26,243,-275,407,115,155040
2709,27,196,2000,527,95,155090
2710,28,206,1575,696,8,155140
2711,0,206,-1850,84,10,155340
2712,1,191,2000,1161,38,155389
2713,2,198,-25,216,40,155439
2714,3,160,2000,1795,83,155489
2715,4,233,2500,1155,24,155539
2716,5,225,2000,649,38,155589
2717,6,196,1375,1924,68,155639
2718,7,191,-25,2648,87,155689
2719,8,200,2000,2048,80,155739
2720,9,184,1575,2360,119,155789
2721,10,201,1825,2099,124,155839
2722,11,179,375,673,79,155889
2723,12,180,-25,2904,87,155939
2724,13,217,2000,1570,114,155989
2725,14,194,625,3019,27,156038
2726,15,183,-1675,2809,73,156067
2727,16,192,2000,556,124,156116
2728,17,221,-250,168,97,156166
2729,18,198,-625,740,52,156216
2730,19,207,1675,2870,121,156266
2731,20,207,1750,1678,43,156316
2732,21,198,-275,349,82,156366
2733,22,202,750,384,97,156416
2734,23,211,1800,2472,15,156466
2735,24,198,2000,276,100,156516
2736,25,229,2000,1792,80,156566
2737,26,246,2000,1414,41,156616
2738,27,198,-325,1118,81,156666
2739,28,213,50,2091,45,156715
2740,0,207,2000,1032,88,156915
2741,1,197,2000,256,80,156965
2742,2,200,-75,601,86,157015
2743,3,161,-1675,2681,54,157065
2744,4,234,2000,1155,44,157115
2745,5,226,2000,1545,89,157165
2746,6,197,2000,170,5,157215
2747,7,192,-1275,2161,62,157265
2748,8,201,2000,674,13,157315
2749,9,188,-225,348,83,157364
2750,10,203,2000,559,127,157414
2751,11,183,650,1567,57,157464
2752,12,186,2000,145,30,157514
2753,13,219,-225,2652,83,157564
2754,14,198,675,330,101,157614
2755,15,189,1825,2739,3,157664
2756,16,193,2000,1570,114,157714
2757,17,222,50,225,28,157764
2758,18,199,500,2527,12,157814
2759,19,214,0,1577,41,157864
2760,20,208,-1675,2937,54,157914
2761,21,199,2000,1828,116,157963
2762,22,203,275,338,93,157992
2763,23,213,600,922,77,158041
2764,24,202,2000,2212,11,158091
2765,25,230,2000,1814,102,158141
2766,26,249,2000,2195,28,158191
2767,27,199,2000,2948,43,158241
2768,28,214,-1125,2542,62,158291
2769,0,208,2000,2856,120,158491
2770,1,199,-1925,2942,49,158541
2771,2,202,2000,2465,14,158591
2772,3,162,2000,672,15,158641
2773,4,236,-475,2401,78,158690
2774,5,227,2000,671,16,158740
2775,6,198,1675,54,121,158790
2776,7,193,2000,2474,5,158840
2777,8,204,-1725,2042,74,158890
2778,9,189,-1050,1206,115,158940
2779,10,204,-575,2787,51,158990
2780,11,184,1125,321,110,159040
2781,12,191,2000,134,41,159090
2782,13,220,825,455,23,159140
2783,14,199,2000,1933,34,159190
2784,15,194,0,1416,119,159240
2785,16,194,-125,195,65,159289
2786,17,224,-725,1894,73,159339
2787,18,201,1375,188,12,159389
2788,19,215,2000,2469,10,159439
2789,20,209,775,1992,24,159489
2790,21,200,1625,311,120,159539
2791,22,204,125,1621,90,159589
2792,23,214,875,1598,97,159639
2793,24,204,2000,782,94,159689
2794,25,232,-1925,2686,49,159739
2795,26,250,2000,297,121,159789
2796,27,203,-1800,115,43,159839
2797,28,217,-100,993,34,159889
2798,0,210,800,647,88,160066
2799,1,204,525,1245,13,160116
2800,2,203,25,932,90,160166
2801,3,165,1925,1947,23,160216
2802,4,240,-1775,2299,75,160266
2803,5,229,600,154,77,160316
2804,6,199,1325,1725,13,160366
2805,7,194,-1225,1136,63,160416
2806,8,207,2000,2432,47,160466
2807,9,190,2000,2432,47,160516
2808,10,206,2000,531,99,160566
2809,11,185,-1475,1909,58,160615
2810,12,194,300,710,45,160665
2811,13,221,225,2387,92,160715
2812,14,202,-1525,1654,57,160765
2813,15,197,1275,2238,14,160815
2814,16,198,-1525,1014,70,160865
2815,17,229,1225,2367,112,160915
2816,18,205,2000,1566,110,160965
2817,19,216,-425,2739,93,161015
2818,20,212,375,2768,32,161065
2819,21,201,575,2636,99,161115
2820,22,208,575,76,99,161165
2821,23,215,2000,1300,100,161215
2822,24,205,625,971,27,161264
2823,25,238,150,540,34,161314
2824,26,252,-125,2266,42,161364
2825,27,208,600,432,55,161414
2826,28,220,2000,1447,8,161464
2827,0,211,-1475,2549,69,161664
2828,1,206,2000,1685,26,161714
2829,2,204,275,619,118,161764
2830,3,169,-925,1514,58,161814
2831,4,241,2000,1793,81,161863
2832,5,230,-75,1241,41,161892
2833,6,202,2000,529,97,161941
2834,7,199,2000,2861,125,161991
2835,8,208,2125,542,115,162041
2836,9,194,75,598,89,162091
2837,10,208,425,2255,31,162141
2838,11,187,-1975,2815,79,162191
2839,12,195,-1475,1653,58,162241
2840,13,222,-1375,1267,67,162291
2841,14,203,2000,2711,24,162341
2842,15,199,2000,1933,34,162391
2843,16,199,2000,1177,22,162441
2844,17,233,-425,480,48,162491
2845,18,211,2000,1433,22,162541
2846,19,218,1625,1975,7,162590
2847,20,213,-925,1596,23,162640
2848,21,202,-2300,98,6,162690
2849,22,212,-1225,880,63,162740
2850,23,216,425,3023,31,162790
2851,24,206,225,1363,92,162840
2852,25,239,-2325,1663,34,162890
2853,26,254,-1825,2940,51,162940
2854,27,209,-750,895,97,162990
2855,28,221,2000,517,85,163040
2856,0,216,-25,921,103,163239
2857,1,209,2000,1287,87,163289
2858,2,207,2000,421,10,163339
2859,3,170,1525,953,9,163389
2860,4,243,2000,277,101,163439
2861,5,237,2000,1285,85,163489
2862,6,203,2000,1053,109,163539
2863,7,200,375,2640,95,163589
2864,8,214,2000,2861,125,163639
2865,9,195,-1025,2284,60,163689
2866,10,210,1125,912,66,163739
2867,11,188,-675,741,53,163789
2868,12,201,-1575,1399,56,163838
2869,13,227,2000,1837,125,163867
2870,14,207,525,1229,29,163916
2871,15,200,-1900,1406,50,163966
2872,16,200,-1875,2685,50,164016
2873,17,234,1200,2087,87,164066
2874,18,212,2000,2474,5,164116
2875,19,219,1475,3002,10,164166
2876,20,214,2000,2443,36,164216
2877,21,203,275,338,93,164266
2878,22,213,-525,1634,77,164316
2879,23,217,25,520,9,164366
2880,24,207,-1475,1269,69,164416
2881,25,240,2000,1700,11,164466
2882,26,255,1200,668,51,164515
2883,27,211,875,1694,62,164565
2884,28,224,225,83,92,164615
2885,0,218,2000,2205,18,164815
2886,1,210,-1700,1268,79,164865
2887,2,208,2000,2848,112,164915
2888,3,171,1375,2236,12,164965
2889,4,246,2000,2982,9,165015
2890,5,240,-1550,372,54,165065
2891,6,205,2850,1281,115,165115
2892,7,201,275,2386,93,165164
2893,8,221,675,1866,101,165214
2894,9,197,2000,1931,36,165264
2895,10,213,1075,328,115,165314
2896,11,189,-800,549,5,165364
2897,12,203,1025,1731,19,165414
2898,13,229,-275,1373,82,165464
2899,14,208,-1325,2121,20,165514
2900,15,202,2000,130,45,165564
2901,16,211,625,1355,100,165614
2902,17,235,-475,1761,49,165664
2903,18,214,-1925,2814,78,165714
2904,19,224,2000,800,112,165763
2905,20,218,2000,2341,117,165792
2906,21,206,625,715,27,165841
2907,22,214,2000,1945,22,165891
2908,23,218,2000,803,115,165941
2909,24,209,1475,442,10,165991
2910,25,248,2000,1038,94,166041
2911,26,256,825,2759,23,166091
2912,27,217,-475,993,49,166141
2913,28,230,2000,1565,109,166191
2914,0,221,-1425,2036,68,166391
2915,1,212,2000,1947,20,166441
2916,2,209,-225,348,83,166490
2917,3,176,2000,291,115,166540
2918,4,247,2000,2470,9,166590
2919,5,242,775,690,46,166640
2920,6,215,2000,1567,111,166690
2921,7,202,725,1097,102,166740
2922,8,224,1475,1730,2,166790
2923,9,202,2000,2474,5,166840
2924,10,214,-1475,1397,58,166890
2925,11,193,1925,1073,126,166940
2926,12,206,-1825,1020,76,166990
2927,13,230,-1425,372,59,167040
2928,14,214,-1175,1007,63,167089
2929,15,209,1875,1202,2,167139
2930,16,212,2000,2464,15,167189
2931,17,237,1175,2368,111,167239
2932,18,215,-1375,1139,60,167289
2933,19,225,1075,706,18,167339
2934,20,221,-475,2785,49,167389
2935,21,207,-1375,1267,67,167439
2936,22,223,2000,542,110,167489
2937,23,220,2000,542,110,167539
2938,24,213,-525,1634,77,167589
2939,25,252,2100,1568,116,167639
2940,26,257,1675,1846,121,167689
2941,27,222,2000,1310,110,167738
2942,28,232,1775,308,123,167767
2943,0,223,1775,52,123,167966
2944,1,213,575,204,28,168016
2945,2,210,1125,1857,110,168066
2946,3,177,2100,274,102,168116
2947,4,248,-1875,253,77,168166
2948,5,248,2000,1068,124,168216
2949,6,219,225,2003,35,168266
2950,7,207,2000,800,112,168316
2951,8,225,1775,1204,4,168366
2952,9,204,2000,2196,27,168415
2953,10,215,475,78,97,168465
2954,11,194,2175,295,126,168515
2955,12,208,-925,763,41,168565
2956,13,231,1525,2233,9,168615
2957,14,215,75,1494,38,168665
2958,15,211,2825,516,117,168715
2959,16,213,425,2383,96,168765
2960,17,239,2000,2712,23,168815
2961,18,216,-625,328,47,168865
2962,19,229,2000,2080,112,168915
2963,20,223,325,977,33,168965
2964,21,210,1575,2616,119,169015
2965,22,226,-925,2410,69,169064
2966,23,226,375,2512,32,169114
2967,24,214,-1275,2417,62,169164
2968,25,254,-2100,230,109,169214
2969,26,263,925,3013,21,169264
2970,27,229,1275,958,14,169314
2971,28,234,2000,673,14,169364
2972,0,225,-1625,1994,118,169564
2973,1,214,-925,618,69,169614
2974,2,212,-1475,511,59,169663
2975,3,180,1725,1461,5,169692
2976,4,252,375,2384,95,169741
2977,5,249,1800,1068,116,169791
2978,6,220,-1225,1520,64,169841
2979,7,211,2000,1673,38,169891
2980,8,226,1775,1204,4,169941
2981,9,205,2000,2571,91,169991
2982,10,217,-1725,890,53,170041
2983,11,196,-1350,1398,64,170091
2984,12,212,-1250,1369,39,170141
2985,13,235,-1375,1011,67,170191
2986,14,216,2000,1177,22,170241
2987,15,218,2000,257,81,170291
2988,16,217,575,460,28,170341
2989,17,244,-1675,2681,54,170390
2990,18,222,575,1740,28,170440
2991,19,230,1125,2080,77,170490
2992,20,228,-150,797,23,170540
2993,21,213,-1125,1006,62,170590
2994,22,227,-925,2410,69,170640
2995,23,236,-275,1117,82,170690
2996,24,215,1325,2877,114,170740
2997,25,257,-1225,1520,64,170790
2998,26,264,-475,609,78,170840
2999,27,230,2000,1539,83,170890
3000,28,236,2000,802,114,170940
3001,0,232,2000,2048,80,171139
3002,1,216,2000,1303,103,171189
3003,2,214,-525,866,77,171239
3004,3,181,2000,1561,105,171289
3005,4,253,-1775,1915,52,171339
3006,5,251,-1525,630,57,171389
3007,6,225,650,1424,85,171439
3008,7,212,-1125,2414,65,171489
3009,8,227,1225,963,11,171539
3010,9,206,2000,1677,34,171589
3011,10,218,-125,2650,85,171638
3012,11,197,1525,313,118,171667
3013,12,217,2000,1159,40,171716
3014,13,236,-1025,229,67,171766
3015,14,219,-475,97,78,171816
3016,15,222,325,134,108,171866
3017,16,221,675,567,82,171916
3018,17,247,1175,2624,111,171966
3019,18,226,775,1608,103,172016
3020,19,233,-375,2783,47,172066
3021,20,234,1325,957,13,172116
3022,21,214,-625,2276,52,172166
3023,22,229,75,2262,38,172216
3024,23,238,2000,1821,109,172266
3025,24,216,125,469,37,172315
3026,25,258,725,841,102,172365
3027,26,268,2000,299,123,172415
3028,27,231,2000,530,98,172465
3029,28,237,-1825,508,76,172515
3030,0,235,-75,1241,41,172715
3031,1,218,2000,2727,8,172765
3032,2,215,100,359,107,172815
3033,3,188,925,325,106,172865
3034,4,254,2000,2322,98,172915
3035,5,255,2000,1709,2,172964
3036,6,227,-1125,622,65,173014
3037,7,213,-150,1769,28,173064
3038,8,230,750,944,49,173114
3039,9,210,-525,2530,50,173164
3040,10,222,-1825,2300,76,173214
3041,11,198,-200,913,118,173264
3042,12,220,-1575,2935,56,173314
3043,13,237,1100,579,111,173364
3044,14,222,-425,992,48,173414
3045,15,224,2000,666,21,173464
3046,16,224,2000,399,32,173514
3047,17,250,2000,169,6,173563
3048,18,229,2000,2194,29,173592
3049,19,234,-825,46,13,173641
3050,20,235,2000,1705,6,173691
3051,21,216,1325,1725,13,173741
3052,22,232,975,702,26,173791
3053,23,241,1175,1344,111,173841
3054,24,217,2000,908,35,173891
3055,25,260,1075,1090,109,173941
3056,26,269,-1725,2042,74,173991
3057,27,234,-575,2915,76,174041
3058,28,238,2000,2829,93,174091
3059,0,237,-625,1501,59,174290
3060,1,219,-575,2531,51,174340
3061,2,217,1075,1858,109,174390
3062,3,191,-1375,1907,60,174440
3063,4,256,-875,1385,70,174490
3064,5,257,125,1621,90,174540
3065,6,231,825,3015,23,174590
3066,7,216,-1650,607,29,174640
3067,8,232,2000,137,38,174690
3068,9,213,775,1736,24,174740
3069,10,224,2000,1064,120,174790
3070,11,203,1025,1475,19,174840
3071,12,221,2000,1424,31,174889
3072,13,239,2000,2185,38,174939
3073,14,226,-1025,2284,60,174989
3074,15,226,-1025,2284,60,175039
3075,16,225,-1575,119,56,175089
3076,17,254,-925,746,58,175139
3077,18,235,2000,1566,110,175189
3078,19,237,1625,1841,114,175239
3079,20,240,-1675,505,73,175289
3080,21,218,-775,871,72,175339
3081,22,233,-775,615,72,175389
3082,23,243,1225,1599,112,175439
3083,24,219,2000,287,111,175489
3084,25,263,-1150,635,77,175538
3085,26,270,-1225,1520,64,175567
3086,27,235,125,3029,37,175616
3087,28,240,1525,1081,118,175666
3088,0,238,425,2639,96,175866
3089,1,222,1325,573,114,175916
3090,2,219,1125,1089,110,175966
3091,3,192,725,1865,102,176016
3092,4,257,1575,2232,8,176066
3093,5,262,1825,435,3,176116
3094,6,237,2000,1664,47,176166
3095,7,217,250,2123,85,176215
3096,8,235,375,2000,32,176265
3097,9,215,-25,821,52,176315
3098,10,225,2000,1942,25,176365
3099,11,204,2000,2571,91,176415
3100,12,222,-1950,250,83,176465
3101,13,242,775,1039,46,176515
3102,14,228,775,78,109,176565
3103,15,232,1875,1458,2,176615
3104,16,226,2000,1688,23,176665
3105,17,262,1450,772,62,176715
3106,18,236,-1675,1785,73,176765
3107,19,240,-75,1150,123,176815
3108,20,249,2000,2856,120,176864
3109,21,222,2000,2187,36,176914
3110,22,234,-25,1752,40,176964
3111,23,244,-475,1761,49,177014
3112,24,223,1825,1971,3,177064
3113,25,269,225,467,35,177114
3114,26,271,-1225,1904,63,177164
3115,27,237,-1725,2426,53,177214
3116,28,241,-1925,2686,49,177264
3117,0,239,225,211,35,177463
3118,1,223,2175,537,112,177492
3119,2,230,2000,142,33,177541
3120,3,195,1400,1154,69,177591
3121,4,258,775,2376,103,177641
3122,5,265,2000,1928,39,177691
3123,6,243,425,1359,96,177741
3124,7,218,2000,2217,6,177791
3125,8,236,-2675,254,108,177841
3126,9,216,675,953,43,177891
3127,10,228,925,325,106,177941
3128,11,210,1875,434,2,177991
3129,12,223,-1025,483,69,178041
3130,13,243,1125,2625,110,178091
3131,14,230,25,372,117,178141
3132,15,233,-1525,246,70,178190
3133,16,230,2000,427,4,178240
3134,17,263,475,590,97,178290
3135,18,239,2000,2712,23,178340
3136,19,241,2000,1670,41,178390
3137,20,250,-1525,2934,57,178440
3138,21,223,875,198,22,178490
3139,22,235,825,455,23,178540
3140,23,246,-675,117,90,178590
3141,24,225,625,2635,100,178640
3142,25,271,975,2372,107,178690
3143,26,275,1125,577,110,178740
3144,27,238,2000,1434,21,178789
3145,28,242,2000,1168,31,178839
3146,0,240,2000,916,27,179039
3147,1,225,475,2766,30,179089
3148,2,232,2000,174,1,179139
3149,3,196,1325,1085,114,179189
3150,4,261,475,2382,97,179239
3151,5,266,-850,2086,4,179289
3152,6,244,2000,1306,106,179339
3153,7,225,300,2121,85,179389
3154,8,238,2000,2591,111,179438
3155,9,217,-1775,2171,52,179467
3156,10,230,-275,989,45,179516
3157,11,212,75,86,89,179566
3158,12,225,1275,1598,113,179616
3159,13,244,-375,2783,47,179666
3160,14,232,-1350,377,67,179716
3161,15,235,-225,988,44,179766
3162,16,231,-925,1887,58,179816
3163,17,265,2000,261,85,179866
3164,18,240,-1925,1150,49,179916
3165,19,244,1025,2243,19,179966
3166,20,251,-575,2403,76,180016
3167,21,226,-1375,2931,60,180066
3168,22,238,2000,670,17,180115
3169,23,249,2000,2837,101,180165
3170,24,226,925,306,87,180215
3171,25,274,-575,2147,76,180265
3172,26,276,1125,577,110,180315
3173,27,240,1925,1073,126,180365
3174,28,243,1575,568,119,180415
3175,0,241,1425,571,116,180615
3176,1,227,2000,171,4,180665
3177,2,233,-150,938,91,180715
3178,3,198,1575,2616,119,180764
3179,4,263,-1050,2015,74,180814
3180,5,267,325,2001,33,180864
3181,6,245,50,1650,116,180914
3182,7,227,-525,2402,77,180964
3183,8,239,2000,2569,89,181014
3184,9,219,2000,905,38,181064
3185,10,233,250,1620,94,181114
3186,11,214,-1025,2156,67,181164
3187,12,227,1000,1826,74,181214
3188,13,245,175,2644,91,181264
3189,14,234,475,846,97,181314
3190,15,239,1475,1466,10,181363
3191,16,233,2000,1813,101,181392
3192,17,268,2000,1562,106,181441
3193,18,241,2000,789,101,181491
3194,19,250,600,284,52,181541
3195,20,253,-375,735,47,181591
3196,21,228,825,967,23,181641
3197,22,243,2000,2580,100,181691
3198,23,250,2575,1035,114,181741
3199,24,227,-1325,1650,61,181791
3200,25,277,2000,43,123,181841
3201,26,278,-375,95,80,181891
3202,27,241,1025,835,108,181941
3203,28,245,-50,582,68,181991
3204,0,244,175,980,36,182190
3205,1,228,2000,517,85,182240
3206,2,239,2000,2194,29,182290
3207,3,199,1325,2493,13,182340
3208,4,265,-375,1887,80,182390
3209,5,268,1425,827,116,182440
3210,6,249,-775,231,55,182490
3211,7,228,1225,264,57,182540
3212,8,244,2000,417,14,182590
3213,9,223,1075,1474,18,182640
3214,10,235,1375,1724,12,182689
3215,11,215,-50,1283,1,182739
3216,12,229,-275,1373,82,182789
3217,13,248,-650,89,63,182839
3218,14,235,-1125,2286,62,182889
3219,15,240,-600,246,33,182939
3220,16,236,-1075,1659,80,182989
3221,17,271,-375,2015,47,183039
3222,18,245,-175,2907,84,183089
3223,19,252,-1825,2044,76,183139
3224,20,254,2000,2477,2,183189
3225,21,229,2000,537,105,183239
3226,22,244,1375,1084,115,183289
