Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
1234,1,1,-9.4641,-1.3158,30.4683,0.7781,3,157,2,30855.4683,27.3316
1235,1,1,-9.5648,5.4696,26.5524,1.603,2,281,2,30876.5524,21.0841
1237,1,1,-7.5637,-9.5508,26.6301,1.3884,14,8,2,30926.6301,50.0777
1238,1,1,-5.6638,2.9983,27.2601,0.1823,26,236,2,30952.2601,25.63
1241,1,1,-8.943,1.2186,27.6324,1.2949,6,203,2,31027.6324,75.3723
1244,1,1,-9.5743,-3.4766,29.9898,1.6541,2,118,2,31104.9898,77.3574
1245,1,1,-8.8249,-3.8517,26.8013,1.0391,7,111,2,31126.8013,21.8115
1247,1,1,-8.3721,-3.4229,28.0555,1.9667,9,119,2,31178.0555,51.2542
1248,1,1,-7.105,-4.0291,28.4368,1.6448,17,108,2,31203.4368,25.3813
1248,1,1,-9.7961,2.4443,28.8227,0.2886,1,226,2,31203.8227,0.3859
1249,1,1,-6.3865,-2.6842,30.896,0.2469,21,133,2,31230.896,27.0733
1252,1,1,-7.7834,4.3843,26.1567,1.1418,13,261,2,31301.1567,70.2607
1252,1,1,-7.7834,4.3843,26.1567,1.1418,13,262,2,31301.1567,0.0
1254,1,1,-5.4226,1.3832,30.8071,1.4464,27,206,2,31355.8071,54.6504
1255,1,1,-9.9945,-2.6346,26.4059,0.6329,0,133,2,31376.4059,20.5988
1255,1,1,-7.308,-6.1026,30.2555,1.1393,16,70,2,31380.2555,3.8496
1256,1,1,-9.3288,-2.6334,27.3553,1.4268,4,133,2,31402.3553,22.0998
1258,1,1,-6.9912,-3.9422,26.8544,1.5886,18,110,2,31451.8544,49.4991
1258,1,1,-6.9509,7.0247,28.1985,1.4295,18,309,2,31453.1985,1.3441
1259,1,1,-7.6319,-5.7267,29.5066,0.8686,14,77,2,31479.5066,26.3081
1261,1,1,-5.5245,-4.273,28.9354,0.3705,27,104,2,31528.9354,49.4288
1262,1,1,-9.4958,-3.601,26.1912,0.1359,3,116,2,31551.1912,22.2558
1266,1,1,-6.6201,4.8331,28.7342,1.5272,20,269,2,31653.7342,102.543
1268,1,1,-5.2475,2.6625,26.1157,1.0132,28,230,2,31701.1157,47.3815
1268,1,1,-8.9921,-0.3786,30.5424,0.1922,6,174,2,31705.5424,4.4267
1269,1,1,-6.0278,4.821,30.1437,0.5437,24,269,2,31730.1437,24.6013
1270,1,1,-6.9837,3.9559,29.7056,0.6584,18,253,2,31754.7056,24.5619
1272,1,1,-5.2205,2.3303,29.5156,1.866,28,224,2,31804.5156,49.81
1275,1,1,-7.389,1.6173,28.7695,0.2155,15,211,2,31878.7695,74.2539
1278,1,1,-9.9503,-0.2566,26.6563,1.2058,0,177,2,31951.6563,72.8868
1279,1,1,-9.173,-8.0045,29.5225,1.1754,5,36,2,31979.5225,27.8662
1284,1,1,-6.7033,-8.1286,26.7954,1.7898,19,34,2,32101.7954,122.2729
1284,1,1,-9.3934,-9.2369,26.9508,1.6913,3,13,2,32101.9508,0.1554
1284,1,1,-7.8692,7.0055,28.3693,0.3446,12,309,2,32103.3693,1.4185
1286,1,1,-9.9823,-3.5925,26.3362,1.3057,0,116,2,32151.3362,47.9669
1286,1,1,-6.1227,4.6145,30.6479,1.757,23,265,2,32155.6479,4.3117
1288,1,1,-6.6362,0.5652,29.547,1.0912,20,192,2,32204.547,48.8991
1290,1,1,-8.3708,0.8164,29.4156,1.1554,9,196,2,32254.4156,49.8686
1301,1,1,-8.5664,-3.5528,28.4885,1.3065,8,117,2,32528.4885,274.0729
1302,1,1,-9.5456,1.195,27.5863,1.053,2,203,2,32552.5863,24.0978
1306,1,1,-8.7633,-0.5636,29.3176,1.1457,7,171,2,32654.3176,101.7313
1307,1,1,-8.9329,-7.8675,27.2695,1.9025,6,38,2,32677.2695,22.9519
1308,1,1,-6.1299,-6.5671,27.0186,1.6787,23,62,2,32702.0186,24.7491
1308,1,1,-9.845,5.9072,28.0415,1.9155,0,289,2,32703.0415,1.0229
1308,1,1,-5.4071,-8.8737,28.1547,0.8187,27,20,2,32703.1547,0.1132
1308,1,1,-5.4071,-8.8737,28.1547,0.8187,28,20,2,32703.1547,0.0
1310,1,1,-6.245,-0.1448,28.4661,1.0948,22,179,2,32753.4661,50.3114
1310,1,1,-6.245,-0.1448,28.4661,1.0948,22,178,2,32753.4661,0.0
1314,1,1,-6.8701,1.255,26.8583,1.5264,18,204,2,32851.8583,98.3922
1314,1,1,-8.6976,-0.5055,26.9932,0.143,7,172,2,32851.9932,0.1349
1314,1,1,-6.3853,-7.6783,29.8619,1.0693,21,42,2,32854.8619,2.8687
1314,1,1,-5.2859,-7.5162,30.1688,0.5913,28,45,2,32855.1688,0.3069
1315,1,1,-5.5745,-0.5133,30.3871,1.9931,26,172,2,32880.3871,25.2183
1316,1,1,-5.7045,-6.1192,29.3794,0.791,26,70,2,32904.3794,23.9923
1316,1,1,-6.8877,7.1501,30.8363,1.213,18,311,2,32905.8363,1.4569
1317,1,1,-6.9231,6.0606,27.0149,1.4162,18,292,2,32927.0149,21.1786
1322,1,1,-7.5304,-8.4949,28.3365,0.3496,14,27,2,33053.3365,126.3216
1324,1,1,-7.4265,-1.8072,27.9967,1.1315,15,148,2,33102.9967,49.6602
1324,1,1,-7.4265,-1.8072,27.9967,1.1315,16,148,2,33102.9967,0.0
1327,1,1,-7.0335,2.9085,26.4011,0.2099,17,234,2,33176.4011,73.4044
1327,1,1,-9.1724,-8.6333,29.6471,1.3447,5,24,2,33179.6471,3.246
1328,1,1,-8.8478,-6.2705,26.0945,0.3977,6,67,2,33201.0945,21.4474
1328,1,1,-9.3668,-3.4928,29.2512,1.1173,3,118,2,33204.2512,3.1567
1328,1,1,-6.0677,-2.7237,29.4488,1.134,23,132,2,33204.4488,0.1976
1329,1,1,-6.3138,1.6919,28.7451,0.9423,22,212,2,33228.7451,24.2963
1329,1,1,-8.6777,-9.7131,30.6426,0.1892,8,5,2,33230.6426,1.8975
1330,1,1,-6.6021,-7.0247,26.6772,1.9042,20,54,2,33251.6772,21.0346
1330,1,1,-6.5659,1.773,28.3524,0.5705,20,214,2,33253.3524,1.6752
1331,1,1,-7.9827,-9.2624,28.76,0.4497,12,13,2,33278.76,25.4076
1332,1,1,-7.0167,-0.6257,27.0769,1.794,18,170,2,33302.0769,23.3169
1332,1,1,-6.6488,-7.7542,27.9388,0.7488,20,40,2,33302.9388,0.8619
1333,1,1,-9.2003,-0.553,26.9408,0.7203,4,171,2,33326.9408,24.002
1333,1,1,-5.5117,-0.4431,29.5476,0.8581,27,173,2,33329.5476,2.6068
1334,1,1,-8.1622,-3.0336,27.6322,1.474,11,126,2,33352.6322,23.0846
1336,1,1,-9.5274,-9.7758,26.3715,0.3037,2,4,2,33401.3715,48.7393
1340,1,1,-8.3263,4.7929,27.2607,1.8752,10,268,2,33502.2607,100.8892
1342,1,1,-6.5942,-5.9177,27.3526,0.4333,20,74,2,33552.3526,50.0919
1343,1,1,-7.1899,-2.0743,26.129,1.2747,17,144,2,33576.129,23.7764
1343,1,1,-9.0259,-9.3217,27.1012,0.9755,5,12,2,33577.1012,0.9722
1343,1,1,-6.1515,-5.1933,29.0463,1.0896,23,87,2,33579.0463,1.9451
1344,1,1,-6.6612,-0.2794,26.1955,0.7531,20,176,2,33601.1955,22.1492
1346,1,1,-7.4343,-3.8809,28.9623,0.5064,15,111,2,33653.9623,52.7668
1347,1,1,-7.7173,0.1054,29.2303,1.2268,13,183,2,33679.2303,25.268
1347,1,1,-5.7463,4.2758,30.6454,1.8067,25,259,2,33680.6454,1.4151
1350,1,1,-6.7813,5.7411,26.7974,0.3226,19,286,2,33751.7974,71.152
1350,1,1,-7.1452,-0.7641,29.3785,1.8887,17,167,2,33754.3785,2.5811
1350,1,1,-5.8959,-9.025,29.8079,1.0251,24,17,2,33754.8079,0.4294
1353,1,1,-8.1668,-7.4174,30.4512,0.4944,11,46,2,33830.4512,75.6433
1355,1,1,-9.484,2.0429,28.6514,1.1048,3,218,2,33878.6514,48.2002
1357,1,1,-5.2943,-2.6084,29.175,0.3945,28,134,2,33929.175,50.5236
1357,1,1,-5.7322,-4.8017,29.4074,1.948,25,94,2,33929.4074,0.2324
1359,1,1,-9.1037,-5.6889,26.2616,0.1876,5,78,2,33976.2616,46.8542
1359,1,1,-9.3934,-9.9738,29.0523,0.6866,3,0,2,33979.0523,2.7907
1360,1,1,-8.181,-6.4458,26.3163,1.4149,11,64,2,34001.3163,22.264
1363,1,1,-8.9263,-9.1679,27.808,0.5191,6,15,2,34077.808,76.4917
1363,1,1,-7.4486,-6.1258,28.3398,1.0047,15,70,2,34078.3398,0.5318
1364,1,1,-7.0559,3.1943,27.3682,0.3675,17,239,2,34102.3682,24.0284
1364,1,1,-9.8666,-7.3386,30.6701,1.4784,0,48,2,34105.6701,3.3019
1365,1,1,-9.6766,0.6812,27.3893,0.6987,1,194,2,34127.3893,21.7192
1366,1,1,-6.6199,5.5991,28.9719,1.2323,20,283,2,34153.9719,26.5826
1367,1,1,-6.0516,-7.2119,27.2142,0.5654,23,50,2,34177.2142,23.2423
1368,1,1,-6.4934,-9.8339,26.9531,1.4251,21,3,2,34201.9531,24.7389
1370,1,1,-8.5278,-8.0233,29.5259,0.4015,8,35,2,34254.5259,52.5728
1371,1,1,-6.8206,4.7872,29.8999,0.6187,19,268,2,34279.8999,25.374
1375,1,1,-8.5305,5.5317,26.0683,1.5399,8,282,2,34376.0683,96.1684
1376,1,1,-9.311,-5.1295,29.2502,0.5083,4,88,2,34404.2502,28.1819
1376,1,1,-8.9992,3.5359,29.8943,1.2614,6,246,2,34404.8943,0.6441
1377,1,1,-5.7105,4.3551,29.398,0.7939,25,261,2,34429.398,24.5037
1378,1,1,-9.4021,0.1017,27.7416,0.5703,3,183,2,34452.7416,23.3436
1379,1,1,-9.2692,4.8488,28.1732,1.1132,4,269,2,34478.1732,25.4316
1379,1,1,-6.8702,-0.6551,30.6867,1.7189,18,169,2,34480.6867,2.5135
1380,1,1,-5.8051,3.3475,26.5957,0.3568,25,242,2,34501.5957,20.909
1380,1,1,-7.5957,-4.8644,26.8655,0.7234,14,93,2,34501.8655,0.2698
1380,1,1,-6.618,-5.1342,27.8234,0.3981,20,88,2,34502.8234,0.9579
1380,1,1,-7.7327,-0.5746,28.2193,1.7959,13,171,2,34503.2193,0.3959
1382,1,1,-5.8626,2.8442,26.866,1.8946,25,233,2,34551.866,48.6467
1382,1,1,-5.4475,-6.7424,29.9418,1.2736,27,59,2,34554.9418,3.0758
1383,1,1,-6.6917,4.6,27.3044,0.81,20,265,2,34577.3044,22.3626
1387,1,1,-8.8671,6.6154,27.3144,0.727,6,302,2,34677.3144,100.01
1387,1,1,-8.9868,2.883,27.3177,1.9412,6,234,2,34677.3177,0.0033
1392,1,1,-8.7364,0.3924,27.5135,1.349,7,188,2,34802.5135,125.1958
1392,1,1,-5.3218,-5.396,27.7383,1.6456,28,83,2,34802.7383,0.2248
1392,1,1,-5.6397,1.8365,27.9888,1.9734,26,215,2,34802.9888,0.2505
1392,1,1,-6.6701,1.1794,28.2545,1.1616,20,203,2,34803.2545,0.2657
1393,1,1,-9.4126,-6.8362,26.6625,0.7279,3,57,2,34826.6625,23.408
1398,1,1,-6.2288,4.5351,26.4052,1.0656,22,264,2,34951.4052,124.7427
1398,1,1,-6.7524,-2.0313,26.6306,1.0193,19,144,2,34951.6306,0.2254
1403,1,1,-5.9592,7.4135,27.2952,1.7161,24,316,2,35077.2952,125.6646
1404,1,1,-8.4075,-6.3684,30.6483,1.7341,9,66,2,35105.6483,28.3531
1406,1,1,-9.45,-6.6739,28.6025,1.1376,3,60,2,35153.6025,47.9542
1407,1,1,-9.5851,-3.1095,29.1127,0.6737,2,125,2,35179.1127,25.5102
1408,1,1,-7.9283,3.3133,28.6589,0.4547,12,242,2,35203.6589,24.5462
1410,1,1,-7.8387,5.2352,27.3767,1.4389,13,277,2,35252.3767,48.7178
1411,1,1,-8.9404,-0.1606,29.1834,1.7368,6,178,2,35279.1834,26.8067
1411,1,1,-5.5583,-1.7205,30.9392,1.5344,26,150,2,35280.9392,1.7558
1414,1,1,-5.8925,0.809,26.679,1.7433,24,196,2,35351.679,70.7398
1416,1,1,-5.2701,-3.4243,28.3937,0.1098,28,119,2,35403.3937,51.7147
1419,1,1,-9.3223,5.5407,27.1233,1.7982,4,282,2,35477.1233,73.7296
1419,1,1,-8.5244,-9.0745,30.2059,1.2478,8,16,2,35480.2059,3.0826
1420,1,1,-6.2162,-7.3929,27.4838,1.541,22,47,2,35502.4838,22.2779
1425,1,1,-8.278,-3.8933,26.001,1.529,10,111,2,35626.001,123.5172
1427,1,1,-8.6965,-8.6105,28.1762,0.6839,7,25,2,35678.1762,52.1752
1428,1,1,-5.5708,6.1633,29.2033,0.3599,26,293,2,35704.2033,26.0271
1430,1,1,-6.3891,-6.0606,29.736,0.7374,21,71,2,35754.736,50.5327
1433,1,1,-8.5557,0.7141,27.8543,0.3566,8,194,2,35827.8543,73.1183
1433,1,1,-7.0735,1.7079,28.6626,1.3599,17,212,2,35828.6626,0.8083
1437,1,1,-6.7874,-8.3347,28.0635,0.9472,19,30,2,35928.0635,99.4009
1439,1,1,-7.9248,7.0666,26.3356,0.9567,12,310,2,35976.3356,48.2721
1439,1,1,-7.2602,-2.8697,30.658,0.2942,16,129,2,35980.658,4.3224
1440,1,1,-9.3975,4.5383,27.5457,1.1258,3,264,2,36002.5457,21.8877
1440,1,1,-6.4956,-6.3064,30.4425,1.5656,21,67,2,36005.4425,2.8968
1440,1,1,-6.4956,-6.3064,30.4425,1.5656,21,66,2,36005.4425,0.0
1441,1,1,-9.3396,0.0198,27.9467,1.0169,4,182,2,36027.9467,22.5042
1443,1,1,-9.6026,4.7638,28.4328,1.1169,2,268,2,36078.4328,50.4861
1444,1,1,-9.906,0.5412,27.4345,1.777,0,191,2,36102.4345,24.0017
1451,1,1,-7.5927,-8.115,28.0885,0.3454,14,34,2,36278.0885,175.654
1457,1,1,-9.0147,-6.0288,30.3591,0.8808,5,72,2,36430.3591,152.2706
1458,1,1,-8.9499,-9.444,30.8365,1.8668,6,10,2,36455.8365,25.4774
1461,1,1,-5.9155,-0.4432,26.3729,1.5321,24,173,2,36526.3729,70.5364
1462,1,1,-9.5239,-5.4568,29.0314,0.2873,2,82,2,36554.0314,27.6585
1465,1,1,-7.8908,-7.9354,29.1117,1.6467,12,37,2,36629.1117,75.0803
1469,1,1,-8.0825,-1.035,28.9436,0.5596,11,163,2,36728.9436,99.8319
1469,1,1,-5.6074,1.7386,29.0316,0.5939,26,213,2,36729.0316,0.088
1470,1,1,-5.5205,0.0503,27.642,0.4462,27,182,2,36752.642,23.6104
1478,1,1,-9.08,-7.1524,30.0166,0.6032,5,51,2,36955.0166,202.3746
1480,1,1,-6.2192,1.3999,29.537,0.6592,22,207,2,37004.537,49.5204
1481,1,1,-8.4407,7.2105,29.2896,0.8352,9,312,2,37029.2896,24.7526
1481,1,1,-5.6362,1.7549,29.5543,0.6426,26,213,2,37029.5543,0.2647
1482,1,1,-7.9199,2.1614,30.2176,1.1107,12,221,2,37055.2176,25.6633
1484,1,1,-7.8229,-0.2754,27.3864,0.9803,13,176,2,37102.3864,47.1688
1484,1,1,-8.462,-5.7296,30.3822,1.7922,9,77,2,37105.3822,2.9958
1487,1,1,-6.5259,-2.3417,26.1929,0.5967,21,139,2,37176.1929,70.8107
1488,1,1,-8.3546,-8.325,27.0792,0.8247,9,30,2,37202.0792,25.8863
1488,1,1,-8.0597,-4.214,30.0331,1.4561,11,105,2,37205.0331,2.9539
1490,1,1,-7.8408,0.5995,29.5017,0.1532,13,192,2,37254.5017,49.4686
1490,1,1,-7.7833,7.1387,29.7687,0.9946,13,311,2,37254.7687,0.267
1491,1,1,-6.3771,7.4213,27.8424,0.9178,21,316,2,37277.8424,23.0737
1491,1,1,-6.3771,7.4213,27.8424,0.9178,22,316,2,37277.8424,0.0
1494,1,1,-9.3345,3.9224,27.4397,0.7017,4,253,2,37352.4397,74.5973
1495,1,1,-8.3198,-6.5024,28.1724,0.3203,10,63,2,37378.1724,25.7327
1495,1,1,-5.8722,2.7083,30.663,0.23,25,231,2,37380.663,2.4906
1497,1,1,-9.1453,-1.2443,28.5871,0.613,5,159,2,37428.5871,47.9241
1499,1,1,-7.4855,-0.1807,28.4939,1.3399,15,178,2,37478.4939,49.9068
1500,1,1,-8.7797,-4.6271,29.1956,0.209,7,97,2,37504.1956,25.7017
1501,1,1,-7.342,-8.6568,27.1653,1.9392,16,24,2,37527.1653,22.9697
1501,1,1,-6.7615,-1.254,29.163,1.8445,19,159,2,37529.163,1.9977
1503,1,1,-7.8252,5.1831,27.5674,0.166,13,276,2,37577.5674,48.4044
1504,1,1,-8.7746,-9.2642,30.5314,0.6669,7,13,2,37605.5314,27.964
1506,1,1,-6.9175,1.5815,28.763,1.8219,18,210,2,37653.763,48.2316
1506,1,1,-6.1531,-0.7492,30.727,0.8487,23,168,2,37655.727,1.964
1510,1,1,-8.7487,-2.654,26.0455,1.4389,7,133,2,37751.0455,95.3185
1510,1,1,-7.242,-5.048,29.8032,1.9526,16,90,2,37754.8032,3.7577
1516,1,1,-7.5564,-0.2634,29.3754,1.0447,14,177,2,37904.3754,149.5722
1517,1,1,-5.4518,1.4893,27.3027,0.2672,27,208,2,37927.3027,22.9273
1517,1,1,-7.9035,-4.6579,29.0571,0.3592,12,97,2,37929.0571,1.7544
1519,1,1,-6.4143,0.9915,28.6453,1.0476,21,199,2,37978.6453,49.5882
1520,1,1,-7.7435,3.4939,28.1169,1.583,13,245,2,38003.1169,24.4716
1526,1,1,-5.5097,7.2093,26.4861,1.4777,27,312,2,38151.4861,148.3692
1528,1,1,-9.5728,6.8197,30.05,0.6632,2,305,2,38205.05,53.5639
1529,1,1,-8.3874,2.2449,29.7693,0.186,9,222,2,38229.7693,24.7193
1530,1,1,-7.943,-1.5825,26.6409,1.6298,12,153,2,38251.6409,21.8716
1530,1,1,-5.9844,-3.2707,30.3527,1.37,24,122,2,38255.3527,3.7118
1531,1,1,-5.4055,-7.8928,26.4097,0.5705,27,38,2,38276.4097,21.057
1531,1,1,-7.3138,-7.0612,28.081,1.1549,16,53,2,38278.081,1.6713
1536,1,1,-5.5779,-1.6792,26.8153,1.9765,26,151,2,38401.8153,123.7343
1541,1,1,-8.3949,-8.0057,28.2643,1.5142,9,36,2,38528.2643,126.449
1543,1,1,-9.1217,-4.7881,27.0376,1.1431,5,94,2,38577.0376,48.7733
1544,1,1,-7.0545,5.4145,29.1682,0.1214,17,280,2,38604.1682,27.1306
1546,1,1,-8.68,-8.8383,27.1712,1.2017,8,21,2,38652.1712,48.003
1550,1,1,-7.7492,7.4391,29.636,0.9555,13,317,2,38754.636,102.4648
1552,1,1,-9.0656,4.6896,26.5885,1.206,5,267,2,38801.5885,46.9525
1553,1,1,-5.8547,6.0093,26.4765,1.9574,25,291,2,38826.4765,24.888
1553,1,1,-5.573,4.7363,29.4712,1.8551,26,267,2,38829.4712,2.9947
1554,1,1,-8.4038,1.9798,27.341,1.1367,9,217,2,38852.341,22.8698
1556,1,1,-8.6905,3.6923,27.8438,0.8215,7,248,2,38902.8438,50.5028
1560,1,1,-9.0813,7.2672,30.8806,0.9573,5,313,2,39005.8806,103.0368
1561,1,1,-8.8619,0.7834,27.1643,1.2987,6,196,2,39027.1643,21.2837
1561,1,1,-5.4922,-8.7535,28.3933,1.5016,27,22,2,39028.3933,1.229
1563,1,1,-6.5211,7.4299,26.7399,1.6295,21,316,2,39076.7399,48.3466
1563,1,1,-6.5211,7.4299,26.7399,1.6295,22,316,2,39076.7399,0.0
1565,1,1,-8.1125,-6.7873,30.0036,1.0899,11,58,2,39130.0036,53.2637
1566,1,1,-6.3281,4.5671,26.464,0.3162,22,264,2,39151.464,21.4604
1566,1,1,-6.972,6.0078,26.9526,0.4251,18,291,2,39151.9526,0.4886
1566,1,1,-9.7674,-9.3933,30.0394,0.3171,1,11,2,39155.0394,3.0868
1567,1,1,-5.673,-5.4626,27.1374,1.9258,26,82,2,39177.1374,22.098
1569,1,1,-8.2629,4.7112,29.2341,1.73,10,267,2,39229.2341,52.0967
1570,1,1,-9.734,1.8317,27.5744,0.3316,1,215,2,39252.5744,23.3403
1570,1,1,-9.6787,1.0691,27.6644,0.9062,1,201,2,39252.6644,0.09
1574,1,1,-6.0973,-5.2947,27.9669,1.265,23,85,2,39352.9669,100.3025
1575,1,1,-5.689,3.4869,26.3411,1.9405,26,245,2,39376.3411,23.3742
1575,1,1,-6.0609,2.456,30.1239,1.0809,23,226,2,39380.1239,3.7828
1576,1,1,-8.9654,-1.5217,30.7805,1.0324,6,154,2,39405.7805,25.6566
1578,1,1,-5.6426,-0.4255,30.0083,1.368,26,174,2,39455.0083,49.2278
1580,1,1,-6.2169,-2.6813,29.7053,0.3132,22,133,2,39504.7053,49.697
1581,1,1,-8.3076,-6.707,30.316,1.8223,10,59,2,39530.316,25.6107
1582,1,1,-9.2925,5.9723,30.1256,1.703,4,290,2,39555.1256,24.8096
1583,1,1,-9.6214,-3.754,30.6053,0.9334,2,113,2,39580.6053,25.4797
1583,1,1,-9.6214,-3.754,30.6053,0.9334,2,112,2,39580.6053,0.0
1585,1,1,-6.417,3.0469,28.0594,1.7687,21,237,2,39628.0594,47.4541
1586,1,1,-6.066,-8.1818,29.3422,0.1691,23,33,2,39654.3422,26.2828
1586,1,1,-9.5477,-5.5201,29.3697,1.7601,2,81,2,39654.3697,0.0275
1586,1,1,-9.4252,1.9522,29.6498,0.7187,3,217,2,39654.6498,0.2801
1587,1,1,-6.6807,-1.5992,26.1515,0.45,20,152,2,39676.1515,21.5017
1590,1,1,-9.497,-9.8301,26.6852,1.072,3,3,2,39751.6852,75.5337
1591,1,1,-9.9539,0.0799,30.5738,1.6013,0,183,2,39780.5738,28.8886
1593,1,1,-6.8392,3.5708,27.523,1.4039,19,246,2,39827.523,46.9492
1594,1,1,-7.3368,-4.3547,29.7733,1.122,16,102,2,39854.7733,27.2503
1595,1,1,-5.8374,-9.2423,26.5768,0.9538,25,13,2,39876.5768,21.8035
1595,1,1,-8.4306,5.188,27.2406,1.0922,9,276,2,39877.2406,0.6638
1595,1,1,-9.4484,-2.118,28.4832,1.9989,3,143,2,39878.4832,1.2426
1596,1,1,-7.6983,7.1293,28.6597,1.7432,13,311,2,39903.6597,25.1765
1597,1,1,-6.8901,-8.3006,26.8928,0.9612,18,30,2,39926.8928,23.2331
1602,1,1,-7.7306,-2.1913,26.1094,0.8476,13,141,2,40051.1094,124.2166
1603,1,1,-7.7313,5.292,30.0311,1.9359,13,278,2,40080.0311,28.9217
1604,1,1,-5.8842,-7.3665,28.6377,0.4136,24,47,2,40103.6377,23.6066
1605,1,1,-7.5999,-6.4415,30.1432,1.3003,14,64,2,40130.1432,26.5055
1606,1,1,-8.3168,-5.0099,29.5,1.2266,10,90,2,40154.5,24.3568
1608,1,1,-8.3842,5.0312,27.743,1.6487,9,273,2,40202.743,48.243
1608,1,1,-5.2566,-9.0174,28.8831,1.9666,28,17,2,40203.8831,1.1401
1609,1,1,-6.2268,-8.1381,27.3945,1.6999,22,33,2,40227.3945,23.5114
1610,1,1,-8.8199,0.96,29.7527,1.0173,7,199,2,40254.7527,27.3582
1611,1,1,-6.6007,0.3658,28.0547,1.676,20,188,2,40278.0547,23.302
1612,1,1,-9.9251,3.3016,26.8388,0.4325,0,241,2,40301.8388,23.7841
1613,1,1,-8.941,3.314,29.1874,0.6267,6,242,2,40329.1874,27.3486
1615,1,1,-8.1619,-7.3126,29.0866,0.4931,11,48,2,40379.0866,49.8992
1615,1,1,-6.104,5.6398,29.5434,1.5312,23,284,2,40379.5434,0.4568
1615,1,1,-5.6916,5.4472,30.0426,1.1138,26,280,2,40380.0426,0.4992
1617,1,1,-8.0826,-5.1114,29.2234,1.5935,11,88,2,40429.2234,49.1808
1619,1,1,-5.3634,6.0667,27.7237,1.8283,28,292,2,40477.7237,48.5003
1620,1,1,-5.822,-8.3994,26.876,1.6686,25,29,2,40501.876,24.1523
1620,1,1,-5.6658,7.2424,30.5477,0.2366,26,313,2,40505.5477,3.6717
1621,1,1,-6.7115,1.6196,28.9484,0.7966,19,211,2,40528.9484,23.4007
1626,1,1,-6.0898,2.0226,28.997,1.6676,23,218,2,40653.997,125.0486
1627,1,1,-5.3635,-7.0905,28.9272,1.3045,28,52,2,40678.9272,24.9302
1631,1,1,-8.7558,0.9271,29.0915,1.942,7,198,2,40779.0915,100.1643
1631,1,1,-9.8023,4.3499,30.4337,0.7337,1,260,2,40780.4337,1.3422
1634,1,1,-5.694,-7.1803,29.6788,1.48,26,51,2,40854.6788,74.2451
1635,1,1,-8.0696,-9.0724,28.7661,0.3177,11,16,2,40878.7661,24.0873
1636,1,1,-5.849,-8.6055,30.3673,0.9843,25,25,2,40905.3673,26.6012
1639,1,1,-6.5861,-6.3288,29.4789,0.511,20,66,2,40979.4789,74.1116
1640,1,1,-8.7972,-2.6025,28.5723,1.0051,7,134,2,41003.5723,24.0934
1642,1,1,-9.9309,3.259,26.8264,0.2956,0,241,2,41051.8264,48.2541
1642,1,1,-6.3651,6.4599,28.0999,0.4827,22,299,2,41053.0999,1.2735
1642,1,1,-6.3651,6.4599,28.0999,0.4827,23,299,2,41053.0999,0.0
1643,1,1,-5.7575,5.7608,28.1246,1.5504,25,286,2,41078.1246,25.0247
1645,1,1,-6.8851,0.1113,26.017,1.2012,18,183,2,41126.017,47.8924
1645,1,1,-6.2437,-7.7532,30.6682,1.3386,22,40,2,41130.6682,4.6512
1646,1,1,-8.5433,-5.2448,29.6637,1.9649,8,86,2,41154.6637,23.9955
1647,1,1,-9.1899,3.8101,29.4114,0.8174,4,251,2,41179.4114,24.7477
1648,1,1,-8.6464,-7.3399,28.596,0.8051,8,48,2,41203.596,24.1846
1650,1,1,-7.9534,-9.919,26.6099,0.4134,12,1,2,41251.6099,48.0139
1650,1,1,-5.6877,2.3905,29.0804,1.0575,26,225,2,41254.0804,2.4705
1650,1,1,-7.0872,-3.1449,29.6823,1.1332,17,124,2,41254.6823,0.6019
1652,1,1,-5.6502,-3.9768,28.37,0.2364,26,109,2,41303.37,48.6877
1654,1,1,-6.086,3.2828,26.826,1.9988,23,241,2,41351.826,48.456
1655,1,1,-5.6041,-8.4003,26.3771,1.3481,26,29,2,41376.3771,24.5511
1656,1,1,-6.8364,-1.1962,28.0544,0.8712,19,160,2,41403.0544,26.6773
1657,1,1,-8.5493,-7.4981,30.1892,0.5315,8,45,2,41430.1892,27.1348
1659,1,1,-9.3263,7.5834,28.9877,0.9384,4,319,2,41478.9877,48.7985
1660,1,1,-7.017,0.805,26.6357,0.3319,18,196,2,41501.6357,22.648
1661,1,1,-6.9837,-0.9764,26.5973,1.2442,18,164,2,41526.5973,24.9616
1662,1,1,-6.1012,-4.1981,28.1295,1.4035,23,105,2,41553.1295,26.5322
1662,1,1,-5.9114,-7.2049,29.7606,1.8477,24,50,2,41554.7606,1.6311
1663,1,1,-7.9953,-0.9563,26.2803,1.1677,12,164,2,41576.2803,21.5197
1663,1,1,-6.3391,-7.2306,30.9678,0.7056,22,50,2,41580.9678,4.6875
1665,1,1,-7.5156,1.8453,26.1093,0.7202,15,215,2,41626.1093,45.1415
1665,1,1,-9.2529,-0.3258,27.3056,1.2003,4,175,2,41627.3056,1.1963
1667,1,1,-8.017,3.8937,30.5008,0.9745,12,252,2,41680.5008,53.1952
1672,1,1,-9.4623,-8.8669,27.6158,1.4863,3,20,2,41802.6158,122.115
1673,1,1,-7.3164,-6.7219,26.8076,0.3791,16,59,2,41826.8076,24.1918
