Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2321,1,1,-9.7963,-0.7074,29.9511,0.7543,1,168,2,58029.9511,0.967
2321,1,1,-8.7238,-7.9447,30.5558,0.2598,7,37,2,58030.5558,0.6047
2321,1,1,-8.1072,-2.2489,30.9919,0.2546,11,140,2,58030.9919,0.4361
2322,1,1,-6.2661,-7.4985,26.2777,1.4692,22,45,2,58051.2777,20.2858
2322,1,1,-5.5377,-0.3344,30.4222,0.8188,27,175,2,58055.4222,4.1445
2323,1,1,-8.4263,-2.6878,28.8979,1.5578,9,132,2,58078.8979,23.4757
2323,1,1,-9.9223,-2.4249,29.7719,0.9589,0,137,2,58079.7719,0.874
2323,1,1,-6.9079,4.4444,30.0565,1.9999,18,262,2,58080.0565,0.2846
2324,1,1,-8.8895,-2.9915,27.0234,0.7533,6,127,2,58102.0234,21.9669
2328,1,1,-7.6933,-1.4503,26.4861,1.2808,13,155,2,58201.4861,99.4627
2328,1,1,-6.4559,5.374,28.1391,0.1082,21,279,2,58203.1391,1.653
2328,1,1,-9.9787,4.6142,28.6419,1.362,0,265,2,58203.6419,0.5028
2329,1,1,-8.8383,-2.8582,29.4999,0.4605,7,129,2,58229.4999,25.858
2329,1,1,-5.5057,-6.2327,30.4698,1.2754,27,68,2,58230.4698,0.9699
2330,1,1,-5.3304,0.9375,30.3304,1.2185,28,198,2,58255.3304,24.8606
2332,1,1,-8.8789,3.4276,27.7208,0.8735,6,244,2,58302.7208,47.3904
2333,1,1,-8.1763,-5.2301,30.2312,0.219,11,86,2,58330.2312,27.5104
2333,1,1,-5.2294,3.0569,30.8621,1.2237,28,237,2,58330.8621,0.6309
2333,1,1,-6.6503,7.001,30.8727,1.1561,20,309,2,58330.8727,0.0106
2334,1,1,-8.9309,-8.8288,27.354,0.7701,6,21,2,58352.354,21.4813
2335,1,1,-8.9766,0.4583,29.098,0.3542,6,190,2,58379.098,26.744
2336,1,1,-8.6027,-3.1555,26.263,1.2417,8,124,2,58401.263,22.165
2336,1,1,-5.9118,5.7117,26.4789,0.3142,24,285,2,58401.4789,0.2159
2336,1,1,-5.8541,1.2922,27.0041,1.5818,25,205,2,58402.0041,0.5252
2336,1,1,-7.0801,-1.5053,27.8963,0.906,17,154,2,58402.8963,0.8922
2337,1,1,-6.6667,-1.9054,27.9133,0.9615,20,147,2,58427.9133,25.017
2341,1,1,-5.8498,-7.1677,30.6837,1.4034,25,51,2,58530.6837,102.7704
2343,1,1,-6.0498,-0.8153,26.4556,0.54,23,166,2,58576.4556,45.7719
2346,1,1,-5.5658,-2.276,30.0737,1.1004,26,140,2,58655.0737,78.6181
2350,1,1,-6.402,-0.687,27.0992,0.5782,21,169,2,58752.0992,97.0255
2350,1,1,-8.414,-8.6458,28.3521,0.4728,9,24,2,58753.3521,1.2529
2351,1,1,-9.729,-5.2579,28.0924,0.293,1,86,2,58778.0924,24.7403
2351,1,1,-8.3661,-3.4507,28.1348,1.2076,9,119,2,58778.1348,0.0424
2352,1,1,-8.9265,4.4038,26.8432,0.8374,6,261,2,58801.8432,23.7084
2352,1,1,-6.7989,-3.7321,29.2054,0.5402,19,113,2,58804.2054,2.3622
2354,1,1,-7.9064,4.0353,26.5322,0.1732,12,255,2,58851.5322,47.3268
2354,1,1,-6.025,3.9817,29.7655,0.8344,24,254,2,58854.7655,3.2333
2356,1,1,-9.03,4.7078,26.4728,0.1928,5,267,2,58901.4728,46.7073
2356,1,1,-7.7104,6.2931,30.6778,0.577,13,296,2,58905.6778,4.205
2357,1,1,-8.2492,-2.9551,26.6754,0.1411,10,128,2,58926.6754,20.9976
2357,1,1,-5.5148,-0.0362,27.3724,1.3324,27,181,2,58927.3724,0.697
2358,1,1,-6.7757,7.4859,29.393,0.2398,19,317,2,58954.393,27.0206
2362,1,1,-9.4951,-4.6652,29.2274,1.7914,3,96,2,59054.2274,99.8344
2364,1,1,-9.546,-6.1304,26.8962,0.3743,2,70,2,59101.8962,47.6688
2366,1,1,-8.203,2.8321,28.4898,0.6839,10,233,2,59153.4898,51.5936
2367,1,1,-8.6348,-7.1062,28.4891,1.6854,8,52,2,59178.4891,24.9993
2370,1,1,-5.2209,-4.8688,27.5106,0.6158,28,93,2,59252.5106,74.0215
2373,1,1,-9.8813,-7.7727,27.68,1.8639,0,40,2,59327.68,75.1694
2374,1,1,-6.2459,5.3161,28.7663,0.4045,22,278,2,59353.7663,26.0863
2375,1,1,-9.1266,-9.7903,27.8509,1.0528,5,3,2,59377.8509,24.0846
2375,1,1,-8.8377,-0.1854,28.7135,1.3254,7,178,2,59378.7135,0.8626
2376,1,1,-9.8652,3.1018,28.7612,1.8417,0,238,2,59403.7612,25.0477
2377,1,1,-8.9508,6.5106,28.9112,0.4292,6,300,2,59428.9112,25.15
2378,1,1,-7.7232,0.6517,27.8293,0.7428,13,193,2,59452.8293,23.9181
2379,1,1,-8.2923,-8.301,27.8103,1.7256,10,30,2,59477.8103,24.981
2381,1,1,-5.788,3.2213,27.454,1.6457,25,240,2,59527.454,49.6437
2383,1,1,-7.0546,-6.1422,27.911,1.0158,17,70,2,59577.911,50.457
2385,1,1,-8.0206,-8.0488,30.6196,0.5645,11,35,2,59630.6196,52.7086
2387,1,1,-5.704,-2.3573,27.47,1.2561,26,138,2,59677.47,46.8504
2388,1,1,-9.3192,0.5705,28.1852,1.1855,4,192,2,59703.1852,25.7152
2388,1,1,-8.2804,-2.8018,29.1425,1.5818,10,130,2,59704.1425,0.9573
2389,1,1,-6.4897,5.7639,27.7375,1.7251,21,286,2,59727.7375,23.595
2391,1,1,-6.8127,-3.0511,28.1177,0.3815,19,126,2,59778.1177,50.3802
2392,1,1,-6.1307,-2.0134,28.4408,0.2684,23,145,2,59803.4408,25.3231
2392,1,1,-5.8544,4.7927,30.0544,0.6194,25,268,2,59805.0544,1.6136
2392,1,1,-9.1084,-9.4014,30.4206,1.3804,5,10,2,59805.4206,0.3662
2393,1,1,-5.8171,4.1627,29.4965,1.1834,25,257,2,59829.4965,24.0759
2393,1,1,-6.9642,3.8924,29.699,0.4583,18,252,2,59829.699,0.2025
2393,1,1,-9.5482,-6.5439,29.8166,1.1413,2,62,2,59829.8166,0.1176
2397,1,1,-7.8429,-4.4206,30.8255,1.0146,13,101,2,59930.8255,101.0089
2398,1,1,-9.8476,2.4714,29.4513,1.877,0,226,2,59954.4513,23.6258
2399,1,1,-8.7864,5.9251,29.2796,0.7578,7,289,2,59979.2796,24.8283
2399,1,1,-8.7764,0.5273,29.3991,0.623,7,191,2,59979.3991,0.1195
2400,1,1,-9.5286,-4.7733,27.5959,0.8745,2,95,2,60002.5959,23.1968
2405,1,1,-6.1442,-9.9477,30.1312,1.1495,23,0,2,60130.1312,127.5353
2407,1,1,-8.2161,-5.8049,28.2576,1.2549,10,76,2,60178.2576,48.1264
2407,1,1,-9.3405,-4.1866,29.6337,1.9884,3,105,2,60179.6337,1.3761
2410,1,1,-5.5663,3.6403,26.6584,0.9796,26,248,2,60251.6584,72.0247
2410,1,1,-8.9599,4.0172,28.2099,1.8385,6,254,2,60253.2099,1.5515
2412,1,1,-7.8996,3.8947,27.8138,1.6254,12,252,2,60302.8138,49.6039
2412,1,1,-5.2706,5.3561,30.3984,1.4589,28,279,2,60305.3984,2.5846
2416,1,1,-5.6936,-6.903,28.3122,0.9974,26,56,2,60403.3122,97.9138
2416,1,1,-9.7628,-1.5387,28.3514,0.3204,1,153,2,60403.3514,0.0392
2416,1,1,-8.0376,-6.6151,28.5666,0.562,11,61,2,60403.5666,0.2152
2416,1,1,-9.1984,-5.4046,29.9579,1.8333,4,83,2,60404.9579,1.3913
2416,1,1,-7.878,2.9804,30.1318,1.397,12,236,2,60405.1318,0.1739
2417,1,1,-9.3054,-8.7291,29.7677,1.8233,4,23,2,60429.7677,24.6359
2417,1,1,-7.817,0.6524,30.1458,1.135,13,193,2,60430.1458,0.3781
2418,1,1,-6.8759,-5.4787,28.3745,0.2227,18,82,2,60453.3745,23.2287
2420,1,1,-5.5853,-5.5754,29.8166,0.6595,26,80,2,60504.8166,51.4421
2421,1,1,-8.3797,1.3704,26.2115,1.3562,9,206,2,60526.2115,21.3949
2421,1,1,-6.0132,-2.0583,27.2943,1.5413,24,144,2,60527.2943,1.0828
2423,1,1,-7.3819,-8.893,27.4341,1.6523,15,20,2,60577.4341,50.1398
2423,1,1,-9.073,0.005,28.0162,1.7504,5,181,2,60578.0162,0.5821
2424,1,1,-8.0123,-1.4282,29.0683,1.443,12,155,2,60604.0683,26.0521
2426,1,1,-9.4609,0.0211,28.0999,0.1148,3,182,2,60653.0999,49.0316
2426,1,1,-9.4125,-0.6287,28.4332,1.4834,3,170,2,60653.4332,0.3333
2426,1,1,-8.0991,1.6609,28.6185,1.3942,11,212,2,60653.6185,0.1853
2427,1,1,-5.3815,-1.7562,29.4441,0.4724,27,149,2,60679.4441,25.8256
2427,1,1,-8.46,-3.5341,30.3789,0.7995,9,117,2,60680.3789,0.9348
2428,1,1,-5.4368,-5.7615,27.181,0.544,27,77,2,60702.181,21.8021
2429,1,1,-7.8602,-2.7997,26.2375,1.9824,12,130,2,60726.2375,24.0565
2430,1,1,-5.2822,0.0528,26.718,1.3405,28,182,2,60751.718,25.4805
2430,1,1,-6.445,-6.0183,29.0624,0.766,21,72,2,60754.0624,2.3444
2431,1,1,-8.7573,-7.1708,30.2235,1.2333,7,51,2,60780.2235,26.1611
2433,1,1,-7.6026,4.4075,27.5419,1.2615,14,261,2,60827.5419,47.3184
2433,1,1,-8.6251,6.9371,29.7096,0.4645,8,307,2,60829.7096,2.1677
2434,1,1,-6.2472,-7.1135,28.5384,1.1861,22,52,2,60853.5384,23.8288
2434,1,1,-9.3538,-3.821,28.8596,1.6304,3,112,2,60853.8596,0.3212
2437,1,1,-8.7834,-0.0808,27.3735,1.0978,7,180,2,60927.3735,73.5139
2440,1,1,-5.9553,-1.192,26.1792,1.9992,24,160,2,61001.1792,73.8057
2440,1,1,-9.8908,5.3843,26.8335,0.883,0,279,2,61001.8335,0.6543
2442,1,1,-7.0486,-0.5403,26.3501,1.3516,17,171,2,61051.3501,49.5166
2442,1,1,-7.8982,-1.2961,28.4717,0.5031,12,158,2,61053.4717,2.1216
2442,1,1,-8.2407,3.6328,29.7814,1.7795,10,247,2,61054.7814,1.3097
2444,1,1,-8.4964,1.7389,26.9164,1.35,9,213,2,61101.9164,47.135
2445,1,1,-6.1449,5.9342,26.6812,0.8763,23,289,2,61126.6812,24.7648
2445,1,1,-6.8735,-7.5393,26.8238,0.4609,18,44,2,61126.8238,0.1426
2446,1,1,-5.6804,3.7129,29.8006,1.0765,26,249,2,61154.8006,27.9768
2447,1,1,-5.7888,0.4625,28.4361,1.8668,25,190,2,61178.4361,23.6355
2448,1,1,-7.2391,-5.9517,28.4233,0.5395,16,73,2,61203.4233,24.9872
2450,1,1,-9.2063,7.3671,27.1761,1.881,4,315,2,61252.1761,48.7528
2451,1,1,-9.1336,-6.0766,28.4284,1.7697,5,71,2,61278.4284,26.2523
2452,1,1,-7.8812,-9.5083,27.6401,0.2229,12,8,2,61302.6401,24.2117
2452,1,1,-6.1492,4.6679,30.7881,1.5984,23,266,2,61305.7881,3.148
2453,1,1,-8.1088,-5.7467,27.1964,0.4384,11,77,2,61327.1964,21.4083
2454,1,1,-8.8741,-5.3633,26.4879,1.6987,6,84,2,61351.4879,24.2915
2454,1,1,-7.4491,5.9619,29.4216,1.0714,15,290,2,61354.4216,2.9337
2455,1,1,-6.0273,5.4866,26.4159,0.737,24,281,2,61376.4159,21.9943
2455,1,1,-9.3444,5.6051,28.6392,1.9078,3,283,2,61378.6392,2.2233
2457,1,1,-7.3173,1.4368,27.251,0.1636,16,207,2,61427.251,48.6118
2457,1,1,-9.9611,1.1678,29.0344,0.9142,0,203,2,61429.0344,1.7834
2458,1,1,-8.487,6.6423,28.0026,1.9909,9,302,2,61453.0026,23.9682
2458,1,1,-7.8862,-7.7351,30.4729,1.9677,12,41,2,61455.4729,2.4703
2459,1,1,-7.8203,2.8362,26.5925,0.9097,13,233,2,61476.5925,21.1196
2460,1,1,-5.8202,-9.1475,26.8818,1.5498,25,15,2,61501.8818,25.2893
2460,1,1,-5.9936,-5.2244,30.1489,1.1352,24,86,2,61505.1489,3.2671
2461,1,1,-9.6704,-5.3557,30.7264,1.29,1,84,2,61530.7264,25.5775
2462,1,1,-9.4422,3.5927,28.984,0.9281,3,247,2,61553.984,23.2576
2462,1,1,-6.648,-7.0113,29.7773,0.9913,20,54,2,61554.7773,0.7933
2462,1,1,-6.7878,3.2869,30.3548,0.2931,19,241,2,61555.3548,0.5775
2464,1,1,-5.6153,0.1777,30.9899,0.2066,26,185,2,61605.9899,50.6351
2465,1,1,-6.2468,6.6768,27.1204,1.3496,22,303,2,61627.1204,21.1305
2465,1,1,-9.8704,-4.7603,28.3999,1.8312,0,95,2,61628.3999,1.2795
2466,1,1,-9.9795,-0.0239,28.4008,1.3124,0,181,2,61653.4008,25.0009
2467,1,1,-8.5061,0.0809,30.283,0.5434,9,183,2,61680.283,26.8822
2468,1,1,-9.5765,-9.6768,29.7058,1.3966,2,5,2,61704.7058,24.4228
2469,1,1,-6.7711,6.4736,26.4249,1.2346,19,299,2,61726.4249,21.7191
2469,1,1,-9.3066,-8.5119,30.6116,1.1855,4,27,2,61730.6116,4.1867
2470,1,1,-6.1497,-8.927,28.939,0.9301,23,19,2,61753.939,23.3274
2471,1,1,-7.7882,-3.8556,29.337,0.3021,13,111,2,61779.337,25.398
2472,1,1,-6.0208,-5.9359,29.2543,1.6266,24,73,2,61804.2543,24.9173
2472,1,1,-9.3529,7.2824,29.7566,0.9366,3,314,2,61804.7566,0.5023
2473,1,1,-7.3314,-3.1695,26.3028,0.267,16,124,2,61826.3028,21.5462
2473,1,1,-7.4203,-9.0512,29.1946,1.1101,15,17,2,61829.1946,2.8918
2474,1,1,-7.7878,2.1538,30.1324,0.3835,13,220,2,61855.1324,25.9378
2475,1,1,-8.4607,-1.2384,28.7275,1.4441,9,159,2,61878.7275,23.5951
2475,1,1,-9.4698,-6.7623,30.7085,1.4064,3,58,2,61880.7085,1.981
2476,1,1,-9.4818,4.5753,26.232,1.094,3,265,2,61901.232,20.5235
2476,1,1,-5.4619,-4.3566,30.6619,0.2831,27,102,2,61905.6619,4.4299
2478,1,1,-5.8398,2.4449,28.5937,0.478,25,226,2,61953.5937,47.9318
2478,1,1,-7.4274,5.2436,30.1032,1.0416,15,277,2,61955.1032,1.5095
2480,1,1,-9.6205,-5.1383,27.8288,0.3918,2,88,2,62002.8288,47.7256
2481,1,1,-6.2503,1.2919,26.5822,0.8255,22,205,2,62026.5822,23.7534
2481,1,1,-9.0131,0.8232,28.7987,1.3575,5,196,2,62028.7987,2.2165
2483,1,1,-5.8812,-0.2894,27.7346,1.2676,24,176,2,62077.7346,48.9359
2483,1,1,-8.0166,6.5761,28.0841,0.1431,12,301,2,62078.0841,0.3495
2483,1,1,-5.5534,0.7476,28.3644,0.8208,26,195,2,62078.3644,0.2803
2485,1,1,-7.7282,-2.548,26.8495,0.1345,13,135,2,62126.8495,48.4851
2486,1,1,-6.3685,-4.7187,26.0895,1.6594,22,96,2,62151.0895,24.24
2486,1,1,-5.9802,2.7674,28.6819,1.8063,24,232,2,62153.6819,2.5924
2487,1,1,-8.3632,-2.5867,30.2729,0.1295,9,134,2,62180.2729,26.591
2488,1,1,-8.9237,-1.693,29.1234,0.9583,6,151,2,62204.1234,23.8505
2489,1,1,-8.9197,-0.6673,28.1134,1.2787,6,169,2,62228.1134,23.99
2489,1,1,-8.6115,6.7674,29.4894,1.6417,8,304,2,62229.4894,1.376
2490,1,1,-8.6339,6.2873,30.1128,0.933,8,296,2,62255.1128,25.6234
2493,1,1,-5.4359,6.7598,28.6662,0.7318,27,304,2,62328.6662,73.5534
2494,1,1,-7.4242,-7.6807,28.6229,0.2375,15,42,2,62353.6229,24.9567
2494,1,1,-8.3929,5.9614,29.8536,1.8899,9,290,2,62354.8536,1.2307
2494,1,1,-8.06,0.8752,30.6207,0.3148,11,197,2,62355.6207,0.7671
2495,1,1,-5.7774,2.558,29.7341,0.8353,25,228,2,62379.7341,24.1134
2496,1,1,-9.0195,2.0103,26.0721,0.1705,5,218,2,62401.0721,21.338
2496,1,1,-6.3978,-0.8028,26.6453,0.9358,21,167,2,62401.6453,0.5732
2496,1,1,-6.6633,2.2344,26.8865,1.9079,20,222,2,62401.8865,0.2412
2496,1,1,-9.4816,4.0759,28.2769,1.3095,3,255,2,62403.2769,1.3904
2497,1,1,-5.3737,-8.5499,26.5039,0.7896,28,26,2,62426.5039,23.227
2498,1,1,-8.9759,-3.9353,27.5273,0.6434,6,110,2,62452.5273,26.0234
2498,1,1,-9.5506,-3.5936,28.1235,1.6557,2,116,2,62453.1235,0.5962
2498,1,1,-9.714,7.2796,30.6617,1.5801,1,314,2,62455.6617,2.5382
2499,1,1,-6.81,1.8337,28.7083,1.8843,19,215,2,62478.7083,23.0466
2500,1,1,-7.0325,7.5427,27.3018,1.6301,17,318,2,62502.3018,23.5935
2500,1,1,-7.8021,-1.9588,27.6509,1.8452,13,146,2,62502.6509,0.3491
2500,1,1,-6.3455,6.2061,28.9764,1.4766,22,294,2,62503.9764,1.3255
2501,1,1,-7.953,2.974,27.3135,1.5033,12,235,2,62527.3135,23.3371
2501,1,1,-9.2069,-4.4796,28.4285,1.3326,4,100,2,62528.4285,1.115
2503,1,1,-9.2416,-6.2421,26.6681,1.2161,4,68,2,62576.6681,48.2396
2503,1,1,-9.475,-7.6862,27.9162,0.6937,3,42,2,62577.9162,1.2481
2504,1,1,-7.3137,-3.3106,27.1995,0.57,16,121,2,62602.1995,24.2833
2504,1,1,-6.2474,6.302,27.8981,0.3156,22,296,2,62602.8981,0.6986
2505,1,1,-7.0323,-0.843,30.8128,0.4783,17,166,2,62630.8128,27.9147
2506,1,1,-6.7318,2.3491,26.1471,0.3965,19,224,2,62651.1471,20.3343
2507,1,1,-8.6161,3.7875,26.0676,1.3277,8,250,2,62676.0676,24.9205
2507,1,1,-6.0764,-3.3992,26.8445,1.8364,23,120,2,62676.8445,0.7769
2507,1,1,-7.768,3.8576,26.8854,0.5706,13,251,2,62676.8854,0.0409
2507,1,1,-9.7564,4.8494,29.6196,0.6945,1,269,2,62679.6196,2.7342
2508,1,1,-9.5136,-9.8315,29.3664,1.027,2,3,2,62704.3664,24.7468
2508,1,1,-9.4762,-2.3568,29.8105,1.6254,3,138,2,62704.8105,0.4441
2511,1,1,-6.87,-9.4714,28.3141,1.0164,18,9,2,62778.3141,73.5036
2511,1,1,-5.7301,-4.2214,29.7198,1.2924,25,105,2,62779.7198,1.4057
2512,1,1,-6.6993,6.6623,26.2202,1.0725,20,302,2,62801.2202,21.5004
2512,1,1,-6.8329,-0.7995,29.5444,1.844,19,167,2,62804.5444,3.3242
2513,1,1,-5.8388,-2.2725,26.9637,1.0892,25,140,2,62826.9637,22.4193
2514,1,1,-9.2715,-3.0865,26.3455,0.4294,4,125,2,62851.3455,24.3818
2515,1,1,-8.9818,-1.6665,29.6615,0.6928,6,151,2,62879.6615,28.316
2518,1,1,-5.5488,-6.2169,28.0084,0.4709,26,68,2,62953.0084,73.3469
2519,1,1,-8.1658,5.4944,28.7496,1.7194,11,281,2,62978.7496,25.7412
2520,1,1,-9.5248,-3.5183,30.0033,1.3437,2,117,2,63005.0033,26.2537
2521,1,1,-7.8746,-7.7712,28.0129,0.5191,12,40,2,63028.0129,23.0096
2523,1,1,-9.527,-8.6164,29.7913,1.4279,2,25,2,63079.7913,51.7784
2524,1,1,-8.9982,-5.7486,29.2457,0.5534,6,77,2,63104.2457,24.4544
2524,1,1,-9.2964,6.0373,30.6056,0.4873,4,291,2,63105.6056,1.3599
2525,1,1,-7.3074,-5.9791,26.6683,1.0256,16,73,2,63126.6683,21.0627
2525,1,1,-9.9482,-6.672,26.8904,1.07,0,60,2,63126.8904,0.2221
2528,1,1,-7.0237,0.1759,27.0527,0.8957,18,185,2,63202.0527,75.1623
2529,1,1,-6.1667,5.7618,27.4824,1.9073,23,286,2,63227.4824,25.4297
2531,1,1,-6.1506,3.7205,27.4152,0.1492,23,249,2,63277.4152,49.9328
2533,1,1,-5.8231,6.2858,26.4554,1.9737,25,296,2,63326.4554,49.0402
2533,1,1,-9.2449,0.1029,28.2348,1.2321,4,183,2,63328.2348,1.7794
2534,1,1,-6.6084,-4.2507,26.3042,1.7078,20,104,2,63351.3042,23.0694
2534,1,1,-6.0341,0.2268,26.4866,0.9272,24,185,2,63351.4866,0.1824
2534,1,1,-8.0498,2.4595,29.5837,1.168,11,226,2,63354.5837,3.0971
2536,1,1,-7.437,-7.117,28.6688,0.1456,15,52,2,63403.6688,49.0851
2539,1,1,-7.2547,5.538,26.0295,1.5343,16,282,2,63476.0295,72.3607
2542,1,1,-6.5936,7.3824,28.5623,0.2642,20,316,2,63553.5623,77.5328
2544,1,1,-5.7979,4.8248,27.9957,0.4966,25,269,2,63602.9957,49.4334
2546,1,1,-7.3514,4.2918,28.4606,1.5242,16,259,2,63653.4606,50.4649
2548,1,1,-6.6472,3.1835,27.4075,1.7954,20,239,2,63702.4075,48.9469
2548,1,1,-8.2881,0.9795,30.6039,0.6606,10,199,2,63705.6039,3.1964
2549,1,1,-8.1348,-5.6466,26.0286,1.1132,11,79,2,63726.0286,20.4247
2551,1,1,-7.0448,-3.2711,28.0477,0.4782,17,122,2,63778.0477,52.0191
2553,1,1,-9.8632,6.8697,26.3127,0.3832,0,306,2,63826.3127,48.265
2553,1,1,-8.3266,1.9945,26.3138,1.5012,10,218,2,63826.3138,0.0011
2553,1,1,-8.4561,-7.0039,29.6737,1.9606,9,54,2,63829.6737,3.3599
2556,1,1,-8.3318,6.0699,27.5436,0.9811,10,292,2,63902.5436,72.8699
2557,1,1,-5.2652,-4.0141,27.5544,0.807,28,108,2,63927.5544,25.0108
2557,1,1,-6.1803,-1.1286,29.8044,0.6366,23,161,2,63929.8044,2.25
2558,1,1,-8.4705,-6.9463,27.8187,0.4199,9,55,2,63952.8187,23.0143
2558,1,1,-7.169,2.8056,30.9832,0.7584,17,232,2,63955.9832,3.1645
2560,1,1,-7.7964,-6.1928,29.9255,0.7265,13,69,2,64004.9255,48.9423
2561,1,1,-8.7201,-3.7714,28.9749,0.3934,7,113,2,64028.9749,24.0494
2562,1,1,-5.8189,5.3882,28.9473,0.127,25,279,2,64053.9473,24.9724
2563,1,1,-9.7826,-7.4886,29.1541,0.8045,1,45,2,64079.1541,25.2068
2564,1,1,-8.1226,-8.969,26.1063,0.9374,11,18,2,64101.1063,21.9522
2564,1,1,-5.2709,5.0277,27.5234,1.6288,28,273,2,64102.5234,1.4171
2564,1,1,-9.9317,3.4527,28.5572,1.0547,0,244,2,64103.5572,1.0338
2565,1,1,-7.154,-1.8254,28.3067,1.1036,17,148,2,64128.3067,24.7495
2566,1,1,-8.4641,6.6039,28.3905,0.1062,9,301,2,64153.3905,25.0838
2567,1,1,-7.011,6.5146,26.2634,1.5194,18,300,2,64176.2634,22.8729
2567,1,1,-8.9554,5.7371,28.4893,1.3151,6,286,2,64178.4893,2.2259
2567,1,1,-5.7885,-8.9862,30.2539,0.8209,25,18,2,64180.2539,1.7646
2567,1,1,-9.9014,-6.0603,30.5112,0.5017,0,71,2,64180.5112,0.2573
2569,1,1,-7.1806,-5.1277,27.5486,1.6655,17,88,2,64227.5486,47.0374
2569,1,1,-8.7388,-6.0488,28.4924,0.4429,7,71,2,64228.4924,0.9438
2570,1,1,-5.2527,1.5994,27.1814,1.5507,28,210,2,64252.1814,23.689
2571,1,1,-9.2115,-7.4266,27.3328,1.2562,4,46,2,64277.3328,25.1514
2571,1,1,-9.9235,6.1251,28.2905,1.3941,0,293,2,64278.2905,0.9577
2571,1,1,-6.5612,0.0697,28.818,1.8316,20,183,2,64278.818,0.5275
2573,1,1,-8.4325,-7.4837,29.1964,0.3776,9,45,2,64329.1964,50.3784
2573,1,1,-8.076,6.8786,29.9541,1.4249,11,306,2,64329.9541,0.7577
2573,1,1,-6.2933,5.0264,30.3663,1.1446,22,273,2,64330.3663,0.4122
2574,1,1,-8.6816,-2.568,28.8366,1.4532,7,135,2,64353.8366,23.4703
2579,1,1,-6.8033,5.3653,28.1824,1.6485,19,279,2,64478.1824,124.3458
2580,1,1,-6.9288,1.2582,28.3943,0.7444,18,204,2,64503.3943,25.2119
2581,1,1,-5.6016,-9.9096,28.4523,1.6042,26,1,2,64528.4523,25.058
2581,1,1,-9.8007,0.3988,28.5315,0.7859,1,189,2,64528.5315,0.0792
2582,1,1,-9.5871,-7.0629,27.6745,1.334,2,53,2,64552.6745,24.143
2582,1,1,-5.8294,-8.0317,29.0583,0.675,25,35,2,64554.0583,1.3838
2583,1,1,-5.963,0.2916,26.2102,0.2802,24,187,2,64576.2102,22.1519
2583,1,1,-7.083,-4.2686,29.5484,0.315,17,104,2,64579.5484,3.3382
2585,1,1,-6.8241,5.5627,28.4789,1.756,19,282,2,64628.4789,48.9305
2585,1,1,-5.7981,-3.656,30.848,1.1541,25,115,2,64630.848,2.3691
2588,1,1,-5.2623,1.889,29.6072,1.268,28,216,2,64704.6072,73.7592
2588,1,1,-8.8628,0.6462,30.3831,1.0297,6,193,2,64705.3831,0.7759
2589,1,1,-9.4853,4.1744,27.8996,1.1865,3,257,2,64727.8996,22.5165
2589,1,1,-6.1254,-7.3625,30.2628,0.5814,23,47,2,64730.2628,2.3632
2590,1,1,-8.1287,-1.358,27.7415,0.1146,11,157,2,64752.7415,22.4787
2595,1,1,-6.512,-2.3574,29.8271,1.2512,21,138,2,64879.8271,127.0856
2596,1,1,-7.0594,-6.815,30.4209,0.7759,17,57,2,64905.4209,25.5938
2598,1,1,-9.4528,7.3282,26.6868,0.6785,3,315,2,64951.6868,46.2659
2600,1,1,-9.29,5.2892,28.0533,0.6569,4,277,2,65003.0533,51.3665
2600,1,1,-6.0636,-6.2992,29.3821,0.7785,23,67,2,65004.3821,1.3288
2601,1,1,-6.774,-7.2357,27.4448,0.7069,19,50,2,65027.4448,23.0627
2602,1,1,-6.798,-6.4864,26.8337,0.4778,19,63,2,65051.8337,24.3889
2606,1,1,-6.3499,6.3312,28.7372,0.2841,22,296,2,65153.7372,101.9035
2608,1,1,-8.5481,0.1789,29.9682,0.7847,8,185,2,65204.9682,51.231
2608,1,1,-7.5344,-0.2881,30.6338,0.3933,14,176,2,65205.6338,0.6656
2610,1,1,-5.8236,-8.7414,29.6861,0.8706,25,22,2,65254.6861,49.0523
2610,1,1,-6.6667,-5.851,30.9582,1.4045,20,75,2,65255.9582,1.2721
2612,1,1,-7.9054,-2.7163,28.7424,0.8098,12,132,2,65303.7424,47.7842
2613,1,1,-6.276,-3.685,26.7974,1.5364,22,114,2,65326.7974,23.055
2614,1,1,-6.609,-0.3731,26.0199,1.4576,20,175,2,65351.0199,24.2225
2616,1,1,-9.2926,-3.1494,27.7219,1.2278,4,124,2,65402.7219,51.702
2617,1,1,-6.5913,0.7264,26.4566,0.3615,20,195,2,65426.4566,23.7347
2617,1,1,-8.7286,-5.2552,28.3544,1.1839,7,86,2,65428.3544,1.8978
2619,1,1,-5.4764,2.6811,27.3653,0.3845,27,230,2,65477.3653,49.0109
2619,1,1,-5.2224,-7.763,29.352,0.1802,28,40,2,65479.352,1.9867
2622,1,1,-6.1398,-5.6478,26.8981,1.9103,23,79,2,65551.8981,72.5461
2622,1,1,-6.169,-2.1941,27.1899,0.2964,23,141,2,65552.1899,0.2918
2624,1,1,-6.8003,-9.4574,27.3851,1.1757,19,9,2,65602.3851,50.1952
2625,1,1,-5.7914,4.4615,28.8239,1.4077,25,262,2,65628.8239,26.4388
