Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
1275,1,1,-9.3077,6.0578,27.2788,1.9123,4,291,2,31877.2788,0.4392
1276,1,1,-7.9824,3.5016,27.352,0.3634,12,245,2,31902.352,25.0732
1276,1,1,-6.274,6.2852,29.8552,0.9731,22,296,2,31904.8552,2.5032
1278,1,1,-9.4046,-8.0986,27.4911,1.5534,3,34,2,31952.4911,47.6359
1279,1,1,-8.4023,2.5259,29.1521,0.7203,9,227,2,31979.1521,26.661
1279,1,1,-8.8512,-9.6785,30.8537,1.7126,6,5,2,31980.8537,1.7016
1280,1,1,-9.9303,1.2701,26.9439,0.8825,0,204,2,32001.9439,21.0902
1280,1,1,-9.4913,-3.6487,28.6999,0.478,3,115,2,32003.6999,1.756
1280,1,1,-9.3083,-5.894,30.6768,0.646,4,74,2,32005.6768,1.9769
1280,1,1,-8.8751,-0.4648,30.7433,0.5852,6,173,2,32005.7433,0.0665
1282,1,1,-8.0014,2.402,28.7796,1.5144,12,225,2,32053.7796,48.0363
1282,1,1,-9.8934,-0.4115,29.75,0.1201,0,174,2,32054.75,0.9704
1283,1,1,-8.5706,-2.927,30.2697,0.5576,8,128,2,32080.2697,25.5197
1284,1,1,-9.8109,4.98,28.1737,1.2606,1,272,2,32103.1737,22.904
1285,1,1,-6.7784,-9.5857,27.3862,0.407,19,7,2,32127.3862,24.2125
1287,1,1,-8.9552,7.1142,28.8244,0.684,6,311,2,32178.8244,51.4382
1288,1,1,-8.9299,-8.8065,30.2421,0.4414,6,21,2,32205.2421,26.4177
1290,1,1,-6.1917,3.7937,29.737,1.8674,23,250,2,32254.737,49.4949
1292,1,1,-8.3056,2.6403,30.3854,1.4654,10,229,2,32305.3854,50.6484
1293,1,1,-6.1024,6.5011,28.6243,1.1488,23,300,2,32328.6243,23.2389
1294,1,1,-9.9969,-8.8236,30.0236,0.4271,0,21,2,32355.0236,26.3993
1296,1,1,-5.5919,-4.0856,29.9151,1.6943,26,107,2,32404.9151,49.8915
1299,1,1,-5.8822,-8.923,27.9054,0.7901,24,19,2,32477.9054,72.9903
1300,1,1,-7.6897,5.9638,27.4233,0.4693,14,290,2,32502.4233,24.5179
1301,1,1,-7.2488,-1.4239,29.9089,1.1332,16,155,2,32529.9089,27.4856
1304,1,1,-6.144,-8.1078,28.7905,0.8756,23,34,2,32603.7905,73.8816
1304,1,1,-8.1336,2.3161,30.53,1.2282,11,223,2,32605.53,1.7395
1304,1,1,-8.7033,6.5448,30.9519,1.3747,7,300,2,32605.9519,0.4219
1306,1,1,-6.8159,6.2548,29.4149,0.861,19,295,2,32654.4149,48.463
1307,1,1,-9.3738,-0.9318,28.9196,0.8228,3,164,2,32678.9196,24.5047
1310,1,1,-9.3105,-0.6518,27.7917,1.8786,4,169,2,32752.7917,73.8721
1310,1,1,-8.0613,6.4115,30.4831,0.2164,11,298,2,32755.4831,2.6914
1312,1,1,-6.63,-0.4463,26.5112,1.881,20,173,2,32801.5112,46.0281
1313,1,1,-6.5981,-6.7904,30.0224,1.0958,20,58,2,32830.0224,28.5112
1316,1,1,-7.2498,0.3209,28.5158,0.5668,16,187,2,32903.5158,73.4934
1320,1,1,-7.4842,-8.6705,28.953,1.679,15,24,2,33003.953,100.4372
1321,1,1,-8.0476,-7.4966,27.7921,0.7814,11,45,2,33027.7921,23.8391
1321,1,1,-8.4473,1.4032,29.0978,1.7824,9,207,2,33029.0978,1.3057
1322,1,1,-9.8452,4.9596,27.5121,0.7699,0,271,2,33052.5121,23.4143
1326,1,1,-7.4738,-9.3122,28.075,0.224,15,12,2,33153.075,100.5629
1326,1,1,-5.8574,-7.384,28.2567,0.5975,25,47,2,33153.2567,0.1817
1329,1,1,-8.6981,-2.4077,30.5269,1.7844,7,138,2,33230.5269,77.2702
1334,1,1,-8.1369,7.3957,26.444,0.7782,11,316,2,33351.444,120.9171
1336,1,1,-8.9683,1.9029,28.6544,1.487,6,216,2,33403.6544,52.2104
1336,1,1,-7.8705,-8.5669,30.6902,1.0167,12,26,2,33405.6902,2.0358
1337,1,1,-8.7509,6.1091,29.1454,1.0533,7,292,2,33429.1454,23.4552
1339,1,1,-5.3019,-8.0518,30.2823,1.2907,28,35,2,33480.2823,51.1369
1343,1,1,-8.7773,-6.1675,26.4764,1.7124,7,69,2,33576.4764,96.1941
1343,1,1,-7.3663,-0.7643,27.274,1.0174,15,167,2,33577.274,0.7976
1343,1,1,-5.8929,-3.9024,27.6664,1.8648,24,110,2,33577.6664,0.3924
1344,1,1,-7.0979,-4.6819,26.7331,0.9265,17,96,2,33601.7331,24.0667
1344,1,1,-6.7996,-3.8287,28.643,0.1669,19,112,2,33603.643,1.9099
1349,1,1,-8.9492,-0.6969,30.0068,0.2566,6,169,2,33730.0068,126.3638
1350,1,1,-9.5701,-5.3495,29.9537,1.8929,2,84,2,33754.9537,24.9469
1351,1,1,-7.1499,3.8764,26.0853,0.2987,17,252,2,33776.0853,21.1316
1351,1,1,-9.2328,6.5584,28.5341,1.3625,4,301,2,33778.5341,2.4488
1352,1,1,-7.7585,-7.3958,29.1867,0.5006,13,47,2,33804.1867,25.6526
1353,1,1,-7.8484,-6.3807,29.5768,1.7728,13,65,2,33829.5768,25.3901
1354,1,1,-7.8511,-1.6729,27.5051,0.7827,13,151,2,33852.5051,22.9283
1355,1,1,-5.2552,-7.9588,29.2582,1.5731,28,37,2,33879.2582,26.7531
1357,1,1,-8.586,0.2772,26.3862,0.3275,8,186,2,33926.3862,47.128
1359,1,1,-8.4344,3.2395,30.4152,0.444,9,240,2,33980.4152,54.029
1359,1,1,-7.7573,0.7652,30.5269,1.8032,13,195,2,33980.5269,0.1117
1362,1,1,-7.3125,0.644,26.1491,0.9161,16,193,2,34051.1491,70.6222
1362,1,1,-9.3818,-2.8814,27.8836,0.9707,3,129,2,34052.8836,1.7345
1363,1,1,-6.3312,-4.3308,27.1907,1.9006,22,103,2,34077.1907,24.3071
1364,1,1,-9.6717,-5.7048,27.214,0.6018,1,78,2,34102.214,25.0233
1365,1,1,-7.1348,2.3512,27.4359,1.1821,17,224,2,34127.4359,25.2219
1370,1,1,-8.5717,2.1566,28.7978,0.556,8,221,2,34253.7978,126.3619
1372,1,1,-5.855,4.3861,27.2538,0.529,25,261,2,34302.2538,48.456
1374,1,1,-5.7789,0.4742,28.2721,0.8944,25,190,2,34353.2721,51.0183
1375,1,1,-8.4698,7.1133,27.9916,1.9755,9,311,2,34377.9916,24.7195
1377,1,1,-8.7518,2.3655,27.3819,0.6416,7,224,2,34427.3819,49.3903
1378,1,1,-9.6476,-7.3483,28.701,1.9479,2,48,2,34453.701,26.3191
1378,1,1,-9.7712,-3.229,29.2328,1.9783,1,123,2,34454.2328,0.5318
1381,1,1,-7.0545,-9.989,28.6975,1.8231,17,0,2,34528.6975,74.4647
1382,1,1,-5.711,4.1579,26.7335,1.0093,25,257,2,34551.7335,23.036
1383,1,1,-7.9394,-0.7856,26.406,1.7791,12,167,2,34576.406,24.6725
1383,1,1,-6.9992,-4.6578,29.7371,0.9757,18,97,2,34579.7371,3.3311
1383,1,1,-5.6844,2.2668,30.4509,0.7901,26,223,2,34580.4509,0.7138
1384,1,1,-7.5988,5.7874,28.9414,0.4025,14,287,2,34603.9414,23.4905
1384,1,1,-7.1873,-0.908,28.9577,1.8302,17,165,2,34603.9577,0.0163
1385,1,1,-6.2862,1.6587,26.0394,1.9973,22,211,2,34626.0394,22.0817
1386,1,1,-9.3535,-3.7842,30.1069,1.8442,3,113,2,34655.1069,29.0675
1390,1,1,-9.1488,-1.9223,30.7292,0.4651,5,146,2,34755.7292,100.6223
1393,1,1,-8.7456,-2.48,26.147,1.7187,7,136,2,34826.147,70.4178
1397,1,1,-9.1962,5.7916,29.0554,0.4711,4,287,2,34929.0554,102.9084
1399,1,1,-9.9322,-6.2751,27.1775,1.2869,0,67,2,34977.1775,48.1221
1399,1,1,-6.3939,-3.1944,30.1788,1.6134,21,123,2,34980.1788,3.0013
1399,1,1,-6.1086,-1.2928,30.293,1.3783,23,158,2,34980.293,0.1142
1400,1,1,-8.999,-2.4299,30.2121,1.4047,6,137,2,35005.2121,24.9191
1401,1,1,-9.7741,6.211,27.3831,1.1439,1,294,2,35027.3831,22.171
1404,1,1,-6.9726,-3.316,28.2848,0.9573,18,121,2,35103.2848,75.9017
1408,1,1,-5.6496,-7.1652,30.4087,1.2718,26,51,2,35205.4087,102.1239
1417,1,1,-8.6687,-1.0828,26.8085,1.6614,8,162,2,35426.8085,221.3998
1417,1,1,-9.5474,-0.8381,29.7794,0.1237,2,166,2,35429.7794,2.9709
1418,1,1,-8.1953,-8.0331,28.5953,1.6304,10,35,2,35453.5953,23.8159
1420,1,1,-7.7854,-0.3727,26.398,0.3296,13,175,2,35501.398,47.8027
1423,1,1,-7.1499,-5.1124,28.5693,0.2309,17,88,2,35578.5693,77.1713
1424,1,1,-7.5826,6.3851,27.3385,1.2393,14,297,2,35602.3385,23.7692
1425,1,1,-7.1222,-1.7697,28.6578,1.4399,17,149,2,35628.6578,26.3193
1427,1,1,-8.8885,-4.1348,27.279,1.9069,6,106,2,35677.279,48.6212
1427,1,1,-9.3336,2.9882,27.5093,1.046,4,236,2,35677.5093,0.2303
1428,1,1,-6.1381,7.4193,28.3559,0.4567,23,316,2,35703.3559,25.8466
1430,1,1,-7.3641,3.125,26.1971,1.7927,15,238,2,35751.1971,47.8412
1430,1,1,-6.6636,2.7052,30.7774,0.6155,20,231,2,35755.7774,4.5803
1432,1,1,-5.7536,-2.852,30.812,1.2859,25,129,2,35805.812,50.0346
1436,1,1,-7.7714,3.2132,27.9295,1.7452,13,240,2,35902.9295,97.1175
1437,1,1,-8.8144,-6.9992,26.0312,1.5863,7,54,2,35926.0312,23.1017
1438,1,1,-6.7596,-1.309,27.5269,0.8981,19,158,2,35952.5269,26.4957
1440,1,1,-9.7386,-1.878,30.4251,1.5199,1,147,2,36005.4251,52.8982
1443,1,1,-6.8658,5.375,29.7252,1.6702,18,279,2,36079.7252,74.3001
1444,1,1,-9.6019,-8.9982,28.1332,1.3659,2,18,2,36103.1332,23.408
1445,1,1,-5.2823,-6.0564,28.9207,1.9827,28,71,2,36128.9207,25.7875
1449,1,1,-9.7178,-6.2925,26.3857,0.2865,1,67,2,36226.3857,97.465
1449,1,1,-7.0154,-3.6232,30.0076,1.1009,18,115,2,36230.0076,3.6219
1450,1,1,-7.8671,-6.903,27.2818,0.4773,12,56,2,36252.2818,22.2742
1451,1,1,-6.8542,3.881,29.556,0.1773,19,252,2,36279.556,27.2742
1452,1,1,-8.2035,4.4903,27.6964,1.3236,10,263,2,36302.6964,23.1404
1453,1,1,-6.2069,-2.6719,28.2385,0.6664,22,133,2,36328.2385,25.5421
1453,1,1,-8.6793,6.14,28.354,1.3187,8,293,2,36328.354,0.1155
1454,1,1,-8.9202,3.3402,28.9005,0.2957,6,242,2,36353.9005,25.5465
1455,1,1,-7.3088,3.0013,27.0387,0.353,16,236,2,36377.0387,23.1382
1455,1,1,-5.4271,-8.3972,29.6879,1.4348,27,29,2,36379.6879,2.6492
1455,1,1,-8.7483,4.355,29.7993,1.9044,7,261,2,36379.7993,0.1114
1456,1,1,-7.6664,-1.1691,29.9966,1.1251,14,160,2,36404.9966,25.1973
1457,1,1,-8.5566,1.8652,26.8734,0.2612,8,215,2,36426.8734,21.8768
1457,1,1,-8.1554,-1.8338,28.1739,1.6285,11,148,2,36428.1739,1.3005
1458,1,1,-8.2806,2.5683,30.9755,0.2484,10,228,2,36455.9755,27.8016
1459,1,1,-6.4986,-1.507,26.4129,1.3024,21,154,2,36476.4129,20.4374
1459,1,1,-9.9441,0.7638,30.921,0.9437,0,195,2,36480.921,4.5081
1460,1,1,-6.4207,1.6671,30.4697,1.6465,21,212,2,36505.4697,24.5487
1462,1,1,-6.7783,-2.0639,29.2013,0.2292,19,144,2,36554.2013,48.7316
1462,1,1,-8.4549,3.2209,29.324,1.5257,9,240,2,36554.324,0.1227
1465,1,1,-9.1415,-6.3326,29.6432,1.5773,5,66,2,36629.6432,75.3192
1466,1,1,-6.7166,-4.0824,26.7971,1.2335,19,107,2,36651.7971,22.1539
1468,1,1,-9.4199,-7.6216,27.9018,0.1047,3,43,2,36702.9018,51.1047
1469,1,1,-8.2659,2.4573,30.8262,1.7215,10,226,2,36730.8262,27.9244
1471,1,1,-8.5419,-2.5327,28.2675,0.7445,8,135,2,36778.2675,47.4413
1472,1,1,-9.5358,3.1918,30.377,0.7039,2,239,2,36805.377,27.1095
1475,1,1,-7.7678,-9.8155,26.2112,0.9066,13,3,2,36876.2112,70.8342
1475,1,1,-9.2386,2.4378,28.2763,0.5869,4,226,2,36878.2763,2.0651
1476,1,1,-6.0814,-9.3491,27.0332,0.4893,23,11,2,36902.0332,23.7569
1476,1,1,-8.3373,5.6081,28.2787,1.5815,10,283,2,36903.2787,1.2455
1476,1,1,-6.8007,6.0313,29.9838,0.4911,19,291,2,36904.9838,1.7051
1477,1,1,-6.4977,1.7574,30.8148,0.1145,21,213,2,36930.8148,25.831
1478,1,1,-8.3475,-8.3646,26.6171,1.4645,10,29,2,36951.6171,20.8023
1478,1,1,-5.6514,-0.1356,29.0456,1.1434,26,179,2,36954.0456,2.4285
1479,1,1,-5.6749,-3.6448,26.9864,1.2347,26,115,2,36976.9864,22.9408
1480,1,1,-8.257,-3.3498,26.3818,1.972,10,120,2,37001.3818,24.3954
1482,1,1,-9.0244,-1.9588,26.0314,1.8754,5,146,2,37051.0314,49.6496
1484,1,1,-8.2774,-1.1909,26.3047,0.8133,10,160,2,37101.3047,50.2733
1484,1,1,-8.0241,3.6754,27.9375,0.2933,11,248,2,37102.9375,1.6328
1485,1,1,-7.3083,2.2694,27.1965,0.8621,16,223,2,37127.1965,24.259
1486,1,1,-6.3814,-5.6525,26.4926,0.7885,21,79,2,37151.4926,24.2961
1487,1,1,-6.2399,-0.3156,26.9999,0.2352,22,176,2,37176.9999,25.5073
1488,1,1,-6.6697,-9.8978,29.5581,0.6968,20,1,2,37204.5581,27.5582
1491,1,1,-6.8166,3.8095,27.3098,1.1087,19,251,2,37277.3098,72.7517
1491,1,1,-6.9726,-2.5504,28.4972,1.5259,18,135,2,37278.4972,1.1874
1491,1,1,-6.4575,4.0719,29.1159,1.2856,21,255,2,37279.1159,0.6187
1492,1,1,-8.6239,5.7669,28.4325,1.3011,8,286,2,37303.4325,24.3166
1493,1,1,-8.8322,5.3905,26.6163,0.3502,7,279,2,37326.6163,23.1838
1493,1,1,-8.1293,-5.4409,30.2937,1.977,11,82,2,37330.2937,3.6774
1494,1,1,-7.1984,-7.1983,30.2744,1.2386,16,50,2,37355.2744,24.9807
1495,1,1,-7.8264,0.624,27.9191,0.4117,13,193,2,37377.9191,22.6447
1497,1,1,-5.3409,-5.3609,27.7937,0.2356,28,84,2,37427.7937,49.8746
1497,1,1,-9.8488,-1.9372,28.2218,0.8073,0,146,2,37428.2218,0.4281
1499,1,1,-5.9618,5.1824,26.1984,1.893,24,276,2,37476.1984,47.9766
1499,1,1,-8.8559,2.2138,28.3074,1.2571,6,222,2,37478.3074,2.109
1501,1,1,-7.612,-3.3006,29.0878,1.2024,14,121,2,37529.0878,50.7804
1508,1,1,-5.6595,-1.0179,30.204,1.1513,26,163,2,37705.204,176.1162
1509,1,1,-5.761,4.7655,27.4571,1.5393,25,268,2,37727.4571,22.2531
1509,1,1,-7.1386,4.3672,29.9498,1.9027,17,261,2,37729.9498,2.4927
1509,1,1,-6.0821,-4.5207,29.9877,1.4563,23,99,2,37729.9877,0.0379
1509,1,1,-7.1338,-2.8064,30.3991,0.1743,17,130,2,37730.3991,0.4114
1511,1,1,-7.7588,-0.3586,28.6566,1.616,13,175,2,37778.6566,48.2575
1512,1,1,-8.7911,-7.4412,26.075,0.5005,7,46,2,37801.075,22.4184
1514,1,1,-9.5974,-3.1212,27.5199,1.4675,2,125,2,37852.5199,51.4449
1518,1,1,-6.6299,1.4424,28.1389,1.9067,20,208,2,37953.1389,100.619
1520,1,1,-7.9157,-6.5175,30.5502,1.542,12,63,2,38005.5502,52.4113
1521,1,1,-8.3495,-0.0166,27.233,0.4474,10,181,2,38027.233,21.6828
1521,1,1,-6.5507,2.1371,28.8455,1.4569,20,220,2,38028.8455,1.6125
1523,1,1,-6.1479,-6.8315,28.0707,1.5997,23,57,2,38078.0707,49.2252
1523,1,1,-7.7311,-4.082,29.2787,1.7699,13,107,2,38079.2787,1.208
1523,1,1,-8.467,-2.6268,30.7667,0.3326,9,134,2,38080.7667,1.488
1524,1,1,-6.3211,7.2965,28.5772,1.4272,22,314,2,38103.5772,22.8105
1526,1,1,-6.3547,0.3318,29.8534,0.4301,22,187,2,38154.8534,51.2762
1526,1,1,-8.3943,-3.4065,30.5879,0.8372,9,119,2,38155.5879,0.7345
1529,1,1,-6.0348,3.5455,30.7153,0.1501,24,246,2,38230.7153,75.1274
1531,1,1,-9.9474,1.0779,29.8316,0.2691,0,201,2,38279.8316,49.1163
1532,1,1,-9.8392,-1.118,27.8211,1.5476,0,161,2,38302.8211,22.9895
1533,1,1,-9.2052,-2.2833,27.5549,1.917,4,140,2,38327.5549,24.7338
1533,1,1,-9.8297,0.3081,27.6042,0.816,1,187,2,38327.6042,0.0493
1534,1,1,-6.0584,-8.4966,29.5825,1.608,23,27,2,38354.5825,26.9783
1535,1,1,-6.8691,3.1272,29.5745,0.2727,18,238,2,38379.5745,24.992
1537,1,1,-8.2825,-9.5569,29.4406,1.0333,10,8,2,38429.4406,49.8661
1537,1,1,-5.2714,-6.268,30.3364,0.1476,28,67,2,38430.3364,0.8958
1538,1,1,-9.7814,2.687,28.8472,0.5768,1,230,2,38453.8472,23.5108
1539,1,1,-6.1518,-5.6203,26.0882,0.1017,23,79,2,38476.0882,22.241
1540,1,1,-8.0179,-7.2561,29.385,1.1331,12,49,2,38504.385,28.2968
1542,1,1,-7.8191,3.6039,27.6316,0.7908,13,247,2,38552.6316,48.2466
1543,1,1,-7.8594,-3.114,30.671,0.9837,12,125,2,38580.671,28.0394
1544,1,1,-5.2275,-4.8355,26.9283,0.41,28,93,2,38601.9283,21.2573
1544,1,1,-7.9059,-0.4026,28.8282,0.4006,12,174,2,38603.8282,1.8999
1546,1,1,-9.1578,2.6315,28.0844,0.2633,5,229,2,38653.0844,49.2562
1546,1,1,-8.5341,-0.2989,28.561,1.8919,8,176,2,38653.561,0.4766
1547,1,1,-8.2504,-0.2186,30.6925,1.7039,10,177,2,38680.6925,27.1315
1550,1,1,-7.5948,-3.5459,27.9623,0.6211,14,117,2,38752.9623,72.2698
1550,1,1,-6.231,-4.3738,28.5335,0.9664,22,102,2,38753.5335,0.5712
1551,1,1,-9.8299,-5.3337,28.8823,0.636,1,84,2,38778.8823,25.3488
1553,1,1,-8.1172,4.3886,28.6363,0.8394,11,261,2,38828.6363,49.754
1553,1,1,-5.5596,-2.2804,29.4883,1.2277,26,140,2,38829.4883,0.852
1553,1,1,-6.5976,-8.002,30.93,1.232,20,36,2,38830.93,1.4417
1555,1,1,-8.2222,-9.0334,28.2284,0.1991,10,17,2,38878.2284,47.2984
1556,1,1,-9.8057,-0.2559,27.2727,0.6546,1,177,2,38902.2727,24.0443
1559,1,1,-6.6336,-8.5197,27.5491,1.7752,20,26,2,38977.5491,75.2764
1559,1,1,-5.8434,3.399,29.0378,1.2105,25,243,2,38979.0378,1.4887
1560,1,1,-6.7149,-3.6595,26.5079,0.4291,19,115,2,39001.5079,22.4701
1560,1,1,-9.7137,3.8185,28.7788,1.2248,1,251,2,39003.7788,2.2709
1565,1,1,-7.8597,7.2182,29.1628,1.2095,12,313,2,39129.1628,125.384
1566,1,1,-7.4612,4.3545,30.6918,1.3562,15,260,2,39155.6918,26.529
1568,1,1,-7.2903,-8.9476,26.3423,1.5817,16,19,2,39201.3423,45.6505
1568,1,1,-8.1516,5.0684,28.4859,1.6961,11,273,2,39203.4859,2.1436
1570,1,1,-6.4409,-7.9856,28.6725,1.3058,21,36,2,39253.6725,50.1866
1570,1,1,-9.0188,-1.5388,29.6806,0.2994,5,153,2,39254.6806,1.0081
1571,1,1,-9.2281,0.2933,30.0249,1.4888,4,187,2,39280.0249,25.3443
1573,1,1,-7.9372,2.6113,26.1003,1.7465,12,229,2,39326.1003,46.0754
1573,1,1,-7.1114,3.2016,28.6537,0.3033,17,240,2,39328.6537,2.5534
1574,1,1,-6.8032,5.6656,29.135,0.5262,19,284,2,39354.135,25.4813
1579,1,1,-9.5564,3.4976,29.642,0.4149,2,245,2,39479.642,125.507
1581,1,1,-7.4437,5.5189,26.4199,0.7425,15,282,2,39526.4199,46.7779
1582,1,1,-6.5739,-2.3672,30.8368,1.1755,20,138,2,39555.8368,29.4169
1584,1,1,-8.0866,-6.93,30.297,0.6865,11,55,2,39605.297,49.4602
1590,1,1,-9.2457,-0.1879,28.3156,0.574,4,178,2,39753.3156,148.0186
1590,1,1,-7.8497,5.6618,29.163,1.5613,13,284,2,39754.163,0.8474
1590,1,1,-8.4346,-7.5788,30.3855,1.8199,9,44,2,39755.3855,1.2225
1591,1,1,-7.3924,3.6921,26.95,0.7488,15,248,2,39776.95,21.5645
1592,1,1,-6.952,5.8998,28.0312,0.1694,18,289,2,39803.0312,26.0812
1593,1,1,-8.0563,1.0902,29.8505,1.092,11,201,2,39829.8505,26.8193
1593,1,1,-5.3138,-7.848,30.215,0.2263,28,39,2,39830.215,0.3645
1598,1,1,-8.1496,-5.6378,26.121,1.923,11,79,2,39951.121,120.906
1598,1,1,-7.4514,-2.3538,26.9349,1.1338,15,139,2,39951.9349,0.8139
1598,1,1,-8.085,-1.6806,28.3337,1.8202,11,151,2,39953.3337,1.3988
1599,1,1,-8.3617,-3.5969,30.8588,1.7271,9,116,2,39980.8588,27.5251
1601,1,1,-7.7554,6.155,27.5593,0.2752,13,293,2,40027.5593,46.7005
1602,1,1,-6.7019,-6.0822,30.6486,0.8754,19,71,2,40055.6486,28.0893
1603,1,1,-6.9257,-4.8639,26.3275,1.3973,18,93,2,40076.3275,20.6789
1603,1,1,-7.9501,3.2098,28.8326,0.3374,12,240,2,40078.8326,2.5051
1605,1,1,-8.1536,-4.2865,26.5861,0.8841,11,103,2,40126.5861,47.7535
1605,1,1,-8.4514,-5.042,26.6665,1.5059,9,90,2,40126.6665,0.0804
1605,1,1,-5.8958,-4.2452,30.1,0.5368,24,104,2,40130.1,3.4335
1606,1,1,-5.6108,-3.998,29.1743,1.7243,26,109,2,40154.1743,24.0743
1606,1,1,-5.7811,-9.8402,30.963,1.0355,25,2,2,40155.963,1.7887
1607,1,1,-9.5189,-5.1923,28.4015,0.2466,2,87,2,40178.4015,22.4385
1608,1,1,-8.7137,-9.1862,30.1826,1.6077,7,14,2,40205.1826,26.7811
1611,1,1,-7.7251,1.6145,28.065,0.9744,13,211,2,40278.065,72.8824
1611,1,1,-6.6975,-4.9444,28.4391,0.6582,20,91,2,40278.4391,0.3741
1612,1,1,-5.4782,-7.7816,29.1466,1.6724,27,40,2,40304.1466,25.7075
1615,1,1,-5.4091,5.8367,27.7995,0.8959,27,287,2,40377.7995,73.6529
1616,1,1,-6.4793,2.7398,27.7731,0.7479,21,231,2,40402.7731,24.9736
1617,1,1,-7.8428,-8.3666,27.5958,0.133,13,29,2,40427.5958,24.8227
1618,1,1,-7.0965,-4.0731,27.8704,0.5486,17,107,2,40452.8704,25.2746
1619,1,1,-9.2041,5.8001,26.554,0.2557,4,287,2,40476.554,23.6836
1620,1,1,-7.0146,-2.2564,27.8136,1.3132,18,140,2,40502.8136,26.2596
1620,1,1,-6.1755,-7.9821,30.7262,1.1049,23,36,2,40505.7262,2.9126
1621,1,1,-9.2899,-5.3056,30.3202,1.991,4,85,2,40530.3202,24.594
1624,1,1,-6.154,-4.4861,27.7322,1.4624,23,100,2,40602.7322,72.412
1625,1,1,-8.0463,-1.9134,30.9522,0.5847,11,147,2,40630.9522,28.22
1628,1,1,-7.0378,-6.9992,28.5408,1.9291,17,54,2,40703.5408,72.5886
1628,1,1,-5.3526,-9.1839,30.3242,1.6054,28,14,2,40705.3242,1.7834
1629,1,1,-9.1529,7.5457,29.2877,0.4067,5,319,2,40729.2877,23.9635
1633,1,1,-6.5648,0.1549,27.8613,0.6264,20,184,2,40827.8613,98.5736
1634,1,1,-9.274,-3.7822,26.0403,0.9203,4,113,2,40851.0403,23.179
1635,1,1,-6.5949,5.04,26.7541,0.5277,20,273,2,40876.7541,25.7138
1637,1,1,-6.8715,4.4002,26.2974,0.3217,18,261,2,40926.2974,49.5433
1637,1,1,-5.4294,-9.6561,28.555,1.2545,27,6,2,40928.555,2.2576
1638,1,1,-8.4141,4.9157,27.4411,0.6638,9,271,2,40952.4411,23.8861
1640,1,1,-7.6262,2.6511,29.2732,1.1884,14,230,2,41004.2732,51.8321
1641,1,1,-6.1128,6.252,26.0041,1.4517,23,295,2,41026.0041,21.7309
1641,1,1,-5.8263,-0.8596,29.3694,0.6953,25,166,2,41029.3694,3.3653
1644,1,1,-6.9056,-6.9062,30.1737,0.2549,18,56,2,41105.1737,75.8043
1647,1,1,-8.0972,-8.9367,28.9134,0.1202,11,19,2,41178.9134,73.7397
1650,1,1,-9.9855,-7.0225,26.323,0.1884,0,54,2,41251.323,72.4096
1654,1,1,-9.7857,6.3663,30.7002,1.8311,1,297,2,41355.7002,104.3772
1660,1,1,-8.3223,5.6392,28.4695,1.2667,10,284,2,41503.4695,147.7693
1665,1,1,-7.187,-2.4976,27.9614,0.8945,17,136,2,41627.9614,124.4919
1668,1,1,-6.2771,-8.9572,27.9372,0.2119,22,18,2,41702.9372,74.9758
1670,1,1,-8.5138,-5.3343,27.1149,0.9782,9,84,2,41752.1149,49.1777
1670,1,1,-8.1031,-8.4417,27.6904,0.7476,11,28,2,41752.6904,0.5755
1670,1,1,-8.6233,1.2965,28.5022,0.4856,8,205,2,41753.5022,0.8118
1670,1,1,-6.5984,5.1646,29.9577,1.1736,20,275,2,41754.9577,1.4555
1672,1,1,-5.3947,6.2275,26.0012,0.5653,27,295,2,41801.0012,46.0435
1672,1,1,-8.4355,0.4788,30.5326,0.5324,9,190,2,41805.5326,4.5314
1673,1,1,-9.3393,-3.952,27.1938,0.2456,4,109,2,41827.1938,21.6612
1674,1,1,-8.1912,2.0253,29.5199,0.1537,10,218,2,41854.5199,27.3261
1677,1,1,-8.5602,-9.445,28.7863,1.7952,8,10,2,41928.7863,74.2664
1680,1,1,-8.2282,5.4589,26.2085,0.6556,10,281,2,42001.2085,72.4222
1680,1,1,-5.216,2.0564,30.943,1.8634,28,219,2,42005.943,4.7345
1681,1,1,-9.07,0.0483,30.2562,0.8789,5,182,2,42030.2562,24.3132
1683,1,1,-5.771,5.6099,26.6541,0.2388,25,283,2,42076.6541,46.3979
1683,1,1,-6.2815,-5.0798,27.922,1.3433,22,89,2,42077.922,1.2679
1688,1,1,-9.6733,1.3989,27.4768,1.6474,1,207,2,42202.4768,124.5548
1688,1,1,-7.2933,1.0643,28.9769,1.6367,16,201,2,42203.9769,1.5001
1689,1,1,-5.2444,6.0117,27.2568,0.7638,28,291,2,42227.2568,23.2799
1693,1,1,-6.9768,5.4658,28.7543,1.9794,18,281,2,42328.7543,101.4975
1696,1,1,-5.7851,-4.0151,27.2219,0.3787,25,108,2,42402.2219,73.4676
1696,1,1,-9.5408,5.9257,29.8781,0.2587,2,289,2,42404.8781,2.6562
1699,1,1,-8.6289,-2.2308,26.1975,1.8056,8,141,2,42476.1975,71.3194
1699,1,1,-6.8634,3.7561,29.5195,0.521,19,250,2,42479.5195,3.322
1700,1,1,-5.9034,6.4211,28.9026,1.2153,24,298,2,42503.9026,24.3831
